0.298127, 27.7023, 26.3284, 25.0205, 23.8621, 22.9472, 22.3172, 21.9047, 21.6649, 21.6489, 21.8918, 22.3274, 22.8603, 23.5689, 24.4798, 25.4149, 26.2332, 26.7061, 26.7098, 26.3422, 25.7689, 25.1178, 24.4756, 23.8966, 23.4088, 23.0192, 22.7311, 22.5512, 22.4776, 22.5103, 22.6326, 22.8271, 23.0782, 23.3322, 23.5433, 23.6554, 23.63, 23.4799, 23.2294, 22.906, 22.5604, 22.2142, 21.8828, 21.5814, 21.3139, 21.0842, 20.8961, 20.7477, 20.6298, 20.5413, 20.4683, 20.3996, 20.3192, 20.2147, 20.0707, 19.8849, 19.651, 19.3721, 19.0446, 18.6687, 18.2342, 17.716, 17.0593, 16.1061, 14.6336, 13.4706, 12.7672, 12.2675, 11.8753, 11.549, 11.2681, 11.0195, 10.7954, 10.5915, 10.4039, 10.229, 10.0657, 9.91245, 9.76697, 9.62905, 9.4974, 9.37185, 9.25163, 9.13583, 9.02454
0.298629, 27.7028, 26.3288, 25.021, 23.8627, 22.9479, 22.3181, 21.9059, 21.6663, 21.653, 21.8965, 22.3284, 22.8627, 23.5797, 24.4807, 25.418, 26.2349, 26.7091, 26.7125, 26.3446, 25.7713, 25.1202, 24.4779, 23.8989, 23.4109, 23.0214, 22.733, 22.5534, 22.4843, 22.5122, 22.6348, 22.8299, 23.0807, 23.3428, 23.5543, 23.6596, 23.6436, 23.4841, 23.2329, 22.9098, 22.5702, 22.2169, 21.8907, 21.5837, 21.3214, 21.0922, 20.9043, 20.7557, 20.641, 20.5499, 20.4801, 20.4117, 20.3319, 20.2275, 20.0871, 19.9011, 19.667, 19.3903, 19.0649, 18.691, 18.2606, 17.751, 17.1058, 16.1784, 14.7256, 13.5242, 12.8024, 12.2941, 11.8978, 11.5683, 11.2847, 11.0344, 10.8098, 10.6046, 10.4158, 10.2405, 10.0769, 9.9226, 9.77688, 9.6387, 9.50689, 9.38112, 9.26013, 9.14421, 9.03277
0.299108, 27.7033, 26.3293, 25.0214, 23.8632, 22.9486, 22.319, 21.907, 21.6677, 21.6538, 21.8976, 22.3299, 22.8706, 23.5806, 24.4824, 25.421, 26.237, 26.712, 26.7151, 26.347, 25.7735, 25.1224, 24.4801, 23.9013, 23.4132, 23.0275, 22.7392, 22.5601, 22.486, 22.5147, 22.6375, 22.8391, 23.0838, 23.3457, 23.5573, 23.664, 23.6472, 23.4886, 23.2367, 22.9214, 22.5729, 22.226, 21.8931, 21.5923, 21.3237, 21.0999, 20.9124, 20.7638, 20.6492, 20.5615, 20.4889, 20.4209, 20.3445, 20.2404, 20.0999, 19.9139, 19.6829, 19.4054, 19.0824, 18.7131, 18.2845, 17.781, 17.1477, 16.247, 14.8168, 13.5766, 12.8364, 12.3206, 11.9184, 11.5866, 11.3011, 11.0493, 10.8232, 10.6168, 10.4276, 10.2519, 10.0873, 9.93271, 9.78672, 9.64769, 9.51567, 9.38968, 9.26861, 9.15254, 9.04094
0.299566, 27.7037, 26.3297, 25.0219, 23.8637, 22.9493, 22.3199, 21.9081, 21.669, 21.655, 21.899, 22.3316, 22.8715, 23.5821, 24.4844, 25.4239, 26.2394, 26.7148, 26.7176, 26.3493, 25.7756, 25.1246, 24.4823, 23.9036, 23.4155, 23.0289, 22.7406, 22.5617, 22.4882, 22.5224, 22.6458, 22.8415, 23.0933, 23.3489, 23.5607, 23.6764, 23.6511, 23.4931, 23.2408, 22.9244, 22.5761, 22.2286, 21.9015, 21.5999, 21.3323, 21.1074, 20.9204, 20.7718, 20.6575, 20.5699, 20.4979, 20.4332, 20.3539, 20.2531, 20.1128, 19.93, 19.6986, 19.4235, 19.0999, 18.7324, 18.3084, 17.811, 17.1874, 16.3094, 14.9037, 13.628, 12.8704, 12.346, 11.9389, 11.604, 11.3158, 11.0632, 10.8358, 10.629, 10.4386, 10.2625, 10.0969, 9.94208, 9.79581, 9.65663, 9.52439, 9.39762, 9.27642, 9.1602, 9.04844
0.300002, 27.7041, 26.33, 25.0223, 23.8642, 22.9499, 22.3208, 21.9091, 21.6702, 21.6564, 21.9005, 22.3334, 22.873, 23.5839, 24.4865, 25.4355, 26.2418, 26.7174, 26.72, 26.3514, 25.7777, 25.1266, 24.4844, 23.9058, 23.4177, 23.0306, 22.7425, 22.5637, 22.4907, 22.5244, 22.648, 22.8443, 23.0959, 23.3589, 23.5644, 23.6797, 23.6552, 23.4977, 23.245, 22.9278, 22.5858, 22.2372, 21.9039, 21.6021, 21.34, 21.1097, 20.9281, 20.7798, 20.6657, 20.5784, 20.507, 20.4422, 20.3665, 20.2626, 20.1256, 19.9425, 19.714, 19.4383, 19.1173, 18.7517, 18.332, 17.8384, 17.2246, 16.366, 14.9881, 13.6783, 12.9021, 12.3702, 11.9585, 11.6204, 11.3313, 11.0763, 10.8483, 10.6403, 10.4495, 10.2723, 10.1066, 9.9514, 9.80423, 9.66487, 9.53241, 9.40555, 9.2842, 9.16782, 9.05589
0.300418, 27.7045, 26.3304, 25.0227, 23.8647, 22.9505, 22.3216, 21.9101, 21.6714, 21.6577, 21.9021, 22.3353, 22.8747, 23.5859, 24.4888, 25.4364, 26.2442, 26.7199, 26.7223, 26.3535, 25.7796, 25.1286, 24.4864, 23.908, 23.42, 23.0326, 22.7446, 22.566, 22.4978, 22.5267, 22.6505, 22.8529, 23.0988, 23.3615, 23.5682, 23.6832, 23.6594, 23.5023, 23.2492, 22.9314, 22.5884, 22.2396, 21.9121, 21.6102, 21.3423, 21.1181, 20.9304, 20.7875, 20.6739, 20.5869, 20.5161, 20.4513, 20.3757, 20.2754, 20.1351, 19.955, 19.7262, 19.4531, 19.1345, 18.7682, 18.353, 17.8634, 17.2596, 16.4206, 15.0697, 13.7287, 12.9339, 12.3934, 11.9779, 11.6368, 11.345, 11.0893, 10.8599, 10.6515, 10.4596, 10.2821, 10.1161, 9.95998, 9.81264, 9.67308, 9.53982, 9.41338, 9.29132, 9.17478, 9.06271
0.300816, 27.7049, 26.3308, 25.023, 23.8651, 22.9511, 22.3224, 21.9111, 21.6726, 21.6591, 21.9037, 22.3371, 22.8765, 23.588, 24.4911, 25.4379, 26.2466, 26.7224, 26.7245, 26.3554, 25.7814, 25.1304, 24.4883, 23.91, 23.4222, 23.0346, 22.7467, 22.5684, 22.4995, 22.5293, 22.6533, 22.8552, 23.1019, 23.3645, 23.5721, 23.6869, 23.6636, 23.5069, 23.2535, 22.9351, 22.5914, 22.2424, 21.9145, 21.6125, 21.3504, 21.1258, 20.939, 20.7899, 20.6819, 20.5953, 20.525, 20.4605, 20.3851, 20.2847, 20.148, 19.9675, 19.7385, 19.465, 19.1487, 18.7875, 18.3738, 17.8884, 17.2922, 16.4711, 15.1467, 13.778, 12.9645, 12.4156, 11.9963, 11.6522, 11.3587, 11.1015, 10.8708, 10.6619, 10.469, 10.2912, 10.1248, 9.96852, 9.82036, 9.68059, 9.54723, 9.42053, 9.29842, 9.18172, 9.06894
0.301195, 27.7053, 26.3311, 25.0234, 23.8655, 22.9517, 22.3231, 21.912, 21.6737, 21.6604, 21.9053, 22.3389, 22.8784, 23.59, 24.4933, 25.4397, 26.2489, 26.7247, 26.7265, 26.3573, 25.7832, 25.1322, 24.4901, 23.912, 23.4243, 23.0367, 22.749, 22.5708, 22.5016, 22.5319, 22.6613, 22.8577, 23.1111, 23.3678, 23.5761, 23.6908, 23.6679, 23.5114, 23.2577, 22.9389, 22.5946, 22.2455, 21.9171, 21.6204, 21.3528, 21.128, 20.9468, 20.7986, 20.6844, 20.5979, 20.5338, 20.4696, 20.3945, 20.2942, 20.1574, 19.9767, 19.7507, 19.4798, 19.1629, 18.8037, 18.3919, 17.9131, 17.3225, 16.5175, 15.2208, 13.8261, 12.9951, 12.4377, 12.0137, 11.6675, 11.3723, 11.1128, 10.8816, 10.6715, 10.4784, 10.3001, 10.1329, 9.97632, 9.82806, 9.68807, 9.55457, 9.42705, 9.30544, 9.18801, 9.07575
0.301557, 27.7056, 26.3314, 25.0237, 23.8659, 22.9523, 22.3239, 21.913, 21.6748, 21.6617, 21.9068, 22.3407, 22.8802, 23.5921, 24.4955, 25.4416, 26.2512, 26.7269, 26.7285, 26.3591, 25.7849, 25.1339, 24.4919, 23.9139, 23.4264, 23.0388, 22.7512, 22.5732, 22.5038, 22.5395, 22.6634, 22.8605, 23.1135, 23.3711, 23.5869, 23.6946, 23.6721, 23.5158, 23.2619, 22.9427, 22.5979, 22.2545, 21.9256, 21.6227, 21.3608, 21.136, 20.9491, 20.8065, 20.6932, 20.6099, 20.5425, 20.4785, 20.4037, 20.3037, 20.167, 19.9862, 19.7629, 19.4915, 19.1771, 18.8173, 18.4101, 17.9329, 17.3526, 16.5598, 15.2919, 13.873, 13.0233, 12.4588, 12.0301, 11.6818, 11.3842, 11.1241, 10.8917, 10.6811, 10.4877, 10.3084, 10.1409, 9.98411, 9.8357, 9.69487, 9.56122, 9.4336, 9.31176, 9.19431, 9.0813
0.301902, 27.7059, 26.3317, 25.024, 23.8663, 22.9528, 22.3246, 21.9138, 21.6759, 21.663, 21.9083, 22.3424, 22.882, 23.5941, 24.4977, 25.4436, 26.2534, 26.7291, 26.7305, 26.3608, 25.7865, 25.1355, 24.4936, 23.9157, 23.4283, 23.0408, 22.7535, 22.5757, 22.5062, 22.5413, 22.6657, 22.8634, 23.1162, 23.3745, 23.5897, 23.6985, 23.6762, 23.5201, 23.2661, 22.9465, 22.6013, 22.2569, 21.9279, 21.6253, 21.3631, 21.1383, 20.9573, 20.8089, 20.7014, 20.6124, 20.5452, 20.4813, 20.4129, 20.3131, 20.1765, 19.9988, 19.7719, 19.5032, 19.1884, 18.8336, 18.4256, 17.9552, 17.3782, 16.6002, 15.358, 13.9187, 13.0516, 12.4788, 12.0465, 11.6953, 11.3969, 11.1354, 10.9017, 10.69, 10.4961, 10.3166, 10.1489, 9.99118, 9.8426, 9.70167, 9.56785, 9.44009, 9.3175, 9.20052, 9.08747
0.302232, 27.7062, 26.332, 25.0243, 23.8667, 22.9533, 22.3252, 21.9147, 21.6769, 21.6642, 21.9098, 22.344, 22.8838, 23.596, 24.4998, 25.4457, 26.2555, 26.7311, 26.7323, 26.3624, 25.788, 25.137, 24.4952, 23.9174, 23.4302, 23.0428, 22.7556, 22.5781, 22.5086, 22.5434, 22.6682, 22.8664, 23.119, 23.378, 23.5927, 23.7023, 23.6803, 23.5244, 23.2701, 22.9503, 22.6047, 22.2596, 21.9305, 21.6334, 21.3708, 21.1462, 20.9597, 20.8172, 20.7039, 20.6214, 20.5545, 20.4939, 20.4157, 20.3223, 20.186, 20.0079, 19.784, 19.5148, 19.2026, 18.847, 18.4413, 17.9748, 17.4038, 16.6384, 15.421, 13.9647, 13.0787, 12.4988, 12.0619, 11.7086, 11.4078, 11.1457, 10.9116, 10.6988, 10.5046, 10.324, 10.1561, 9.99824, 9.84946, 9.70839, 9.57381, 9.44591, 9.32326, 9.20608, 9.09295
0.302546, 27.7065, 26.3323, 25.0246, 23.8671, 22.9538, 22.3259, 21.9155, 21.6779, 21.6654, 21.9112, 22.3456, 22.8856, 23.5979, 24.5018, 25.4476, 26.2575, 26.7331, 26.734, 26.3639, 25.7894, 25.1385, 24.4967, 23.9191, 23.432, 23.0448, 22.7578, 22.5804, 22.5109, 22.5457, 22.6708, 22.8694, 23.1219, 23.3814, 23.5959, 23.7061, 23.6842, 23.5285, 23.274, 22.954, 22.6081, 22.2625, 21.9333, 21.6356, 21.373, 21.1485, 20.9677, 20.8197, 20.7124, 20.6297, 20.5632, 20.4966, 20.4256, 20.3253, 20.1953, 20.0171, 19.793, 19.5235, 19.2137, 18.8604, 18.4569, 17.992, 17.4293, 16.6746, 15.4807, 14.0079, 13.1047, 12.5176, 12.0773, 11.7211, 11.4195, 11.1552, 10.9206, 10.7075, 10.5122, 10.3315, 10.1626, 10.0046, 9.85564, 9.71441, 9.57977, 9.45172, 9.32898, 9.21107, 9.09785
0.302846, 27.7068, 26.3325, 25.0249, 23.8674, 22.9542, 22.3265, 21.9163, 21.6788, 21.6665, 21.9126, 22.3472, 22.8872, 23.5997, 24.5038, 25.4496, 26.2595, 26.735, 26.7357, 26.3654, 25.7908, 25.1398, 24.4981, 23.9207, 23.4338, 23.0466, 22.7599, 22.5827, 22.5133, 22.548, 22.6734, 22.8724, 23.1249, 23.3848, 23.5991, 23.7098, 23.6881, 23.5324, 23.2779, 22.9577, 22.6116, 22.2654, 21.9362, 21.6381, 21.3755, 21.151, 20.9701, 20.8279, 20.7149, 20.6323, 20.5659, 20.5061, 20.4349, 20.3352, 20.1982, 20.0262, 19.8019, 19.5352, 19.2249, 18.8711, 18.4724, 18.0093, 17.4501, 16.7065, 15.5353, 14.0514, 13.1307, 12.5354, 12.0916, 11.7335, 11.4295, 11.1648, 10.9289, 10.7154, 10.5199, 10.3382, 10.1692, 10.011, 9.86181, 9.72042, 9.58568, 9.4569, 9.33405, 9.21666, 9.10335
0.303132, 27.7071, 26.3328, 25.0252, 23.8677, 22.9547, 22.3271, 21.9171, 21.6798, 21.6676, 21.9139, 22.3487, 22.8889, 23.6015, 24.5057, 25.4515, 26.2614, 26.7368, 26.7373, 26.3668, 25.7921, 25.1411, 24.4995, 23.9222, 23.4354, 23.0484, 22.7619, 22.5849, 22.5156, 22.5503, 22.676, 22.8753, 23.1279, 23.3881, 23.6023, 23.7135, 23.6919, 23.5363, 23.2816, 22.9612, 22.6149, 22.2684, 21.9445, 21.6408, 21.3781, 21.159, 20.9727, 20.8303, 20.7233, 20.6409, 20.5749, 20.5089, 20.4377, 20.3446, 20.2082, 20.0291, 19.8109, 19.5438, 19.2359, 18.8845, 18.4852, 18.0265, 17.4732, 16.7385, 15.5884, 14.0937, 13.1555, 12.5532, 12.1059, 11.745, 11.4403, 11.1742, 10.9371, 10.7233, 10.5267, 10.3449, 10.1757, 10.0173, 9.8673, 9.72576, 9.59091, 9.46268, 9.33913, 9.22156, 9.10815
0.303404, 27.7073, 26.333, 25.0254, 23.868, 22.9551, 22.3277, 21.9178, 21.6806, 21.6687, 21.9152, 22.3501, 22.8905, 23.6033, 24.5076, 25.4533, 26.2632, 26.7386, 26.7388, 26.3681, 25.7934, 25.1424, 24.5009, 23.9236, 23.437, 23.0502, 22.7638, 22.587, 22.5179, 22.5527, 22.6786, 22.8782, 23.1308, 23.3914, 23.6055, 23.717, 23.6955, 23.54, 23.2852, 22.9647, 22.6183, 22.2714, 21.9468, 21.6435, 21.3861, 21.1613, 20.9809, 20.833, 20.7258, 20.6434, 20.5776, 20.5184, 20.4473, 20.3475, 20.2177, 20.0419, 19.8198, 19.5525, 19.2442, 18.8951, 18.498, 18.0412, 17.4917, 16.7683, 15.638, 14.1346, 13.179, 12.5699, 12.1192, 11.7564, 11.4493, 11.1828, 10.9454, 10.7304, 10.5336, 10.3516, 10.1822, 10.0229, 9.87281, 9.73111, 9.59614, 9.46713, 9.34418, 9.22588, 9.11238
0.303665, 27.7076, 26.3332, 25.0257, 23.8683, 22.9555, 22.3283, 21.9185, 21.6815, 21.6697, 21.9164, 22.3515, 22.892, 23.6049, 24.5094, 25.4551, 26.265, 26.7403, 26.7403, 26.3694, 25.7945, 25.1436, 24.5021, 23.925, 23.4385, 23.0519, 22.7656, 22.5891, 22.5202, 22.555, 22.6812, 22.8811, 23.1337, 23.3946, 23.6086, 23.7205, 23.6991, 23.5436, 23.2887, 22.9681, 22.6215, 22.2744, 21.9492, 21.6516, 21.3883, 21.1637, 20.9832, 20.8413, 20.7285, 20.6462, 20.5865, 20.5212, 20.4502, 20.3572, 20.2206, 20.0447, 19.8226, 19.5611, 19.2553, 18.9058, 18.5108, 18.056, 17.5103, 16.796, 15.6841, 14.1756, 13.2027, 12.5866, 12.1315, 11.7669, 11.4592, 11.1914, 10.9527, 10.7375, 10.5397, 10.3575, 10.1879, 10.0285, 9.8783, 9.73642, 9.60134, 9.47227, 9.34858, 9.23081, 9.11666
0.303913, 27.7078, 26.3334, 25.0259, 23.8686, 22.9559, 22.3289, 21.9192, 21.6823, 21.6708, 21.9176, 22.3529, 22.8935, 23.6065, 24.5111, 25.4569, 26.2667, 26.7419, 26.7417, 26.3706, 25.7957, 25.1447, 24.5033, 23.9263, 23.44, 23.0535, 22.7674, 22.5911, 22.5223, 22.5573, 22.6837, 22.8838, 23.1366, 23.3978, 23.6117, 23.7238, 23.7025, 23.5471, 23.2921, 22.9714, 22.6247, 22.2773, 21.9517, 21.6537, 21.3907, 21.1664, 20.9858, 20.8437, 20.7371, 20.6551, 20.5891, 20.5305, 20.4597, 20.3601, 20.2304, 20.0543, 19.835, 19.5698, 19.2635, 18.9163, 18.5235, 18.0707, 17.5289, 16.8216, 15.7286, 14.2139, 13.2251, 12.6022, 12.1438, 11.7773, 11.4682, 11.1991, 10.9601, 10.7438, 10.5466, 10.3634, 10.1936, 10.034, 9.88371, 9.74105, 9.60585, 9.47671, 9.35299, 9.23506, 9.12091
0.304149, 27.708, 26.3337, 25.0261, 23.8689, 22.9563, 22.3294, 21.9199, 21.6832, 21.6717, 21.9188, 22.3543, 22.8949, 23.6081, 24.5128, 25.4585, 26.2683, 26.7434, 26.743, 26.3718, 25.7968, 25.1458, 24.5045, 23.9276, 23.4414, 23.055, 22.7692, 22.5931, 22.5244, 22.5596, 22.6862, 22.8866, 23.1394, 23.4008, 23.6148, 23.7271, 23.7058, 23.5504, 23.2953, 22.9745, 22.6278, 22.2803, 21.9542, 21.6561, 21.3932, 21.1742, 20.9884, 20.8463, 20.7396, 20.6577, 20.592, 20.5333, 20.4626, 20.3697, 20.2334, 20.0573, 19.8379, 19.5783, 19.2718, 18.9243, 18.5336, 18.0852, 17.5473, 16.8451, 15.7694, 14.2523, 13.2463, 12.6178, 12.1561, 11.7869, 11.4763, 11.2068, 10.9667, 10.7501, 10.5519, 10.3693, 10.1986, 10.0389, 9.88842, 9.74571, 9.61038, 9.48115, 9.35738, 9.23872, 9.12513
0.304375, 27.7082, 26.3338, 25.0263, 23.8692, 22.9567, 22.3299, 21.9206, 21.6839, 21.6727, 21.92, 22.3555, 22.8963, 23.6096, 24.5144, 25.4602, 26.2699, 26.7449, 26.7443, 26.3729, 25.7978, 25.1469, 24.5056, 23.9288, 23.4427, 23.0565, 22.7708, 22.5949, 22.5265, 22.5617, 22.6886, 22.8892, 23.1422, 23.4038, 23.6177, 23.7303, 23.7091, 23.5536, 23.2985, 22.9776, 22.6308, 22.2832, 21.9568, 21.6585, 21.3958, 21.1764, 20.9965, 20.8491, 20.7423, 20.6605, 20.601, 20.5363, 20.4657, 20.3727, 20.243, 20.067, 19.8471, 19.581, 19.28, 18.9349, 18.5438, 18.0972, 17.5633, 16.8686, 15.8068, 14.288, 13.2675, 12.6322, 12.1673, 11.7964, 11.4844, 11.2136, 10.9733, 10.7564, 10.558, 10.3744, 10.2036, 10.0437, 9.89314, 9.75033, 9.61427, 9.48495, 9.36171, 9.24302, 9.1287
0.30459, 27.7084, 26.334, 25.0266, 23.8694, 22.9571, 22.3304, 21.9212, 21.6847, 21.6736, 21.9211, 22.3568, 22.8977, 23.6111, 24.516, 25.4617, 26.2714, 26.7463, 26.7455, 26.374, 25.7988, 25.1478, 24.5066, 23.9299, 23.444, 23.0579, 22.7724, 22.5967, 22.5284, 22.5639, 22.6909, 22.8918, 23.1449, 23.4067, 23.6206, 23.7333, 23.7121, 23.5567, 23.3015, 22.9806, 22.6338, 22.286, 21.9594, 21.6609, 21.3984, 21.1787, 20.9987, 20.8573, 20.7451, 20.6691, 20.6037, 20.5456, 20.4753, 20.3758, 20.246, 20.0699, 19.85, 19.59, 19.2882, 18.9427, 18.5539, 18.1093, 17.5771, 16.8899, 15.8442, 14.3238, 13.2876, 12.6456, 12.1785, 11.805, 11.4925, 11.2213, 10.9798, 10.762, 10.5633, 10.3796, 10.2086, 10.0486, 9.89718, 9.75427, 9.61881, 9.4888, 9.36539, 9.24665, 9.13232
0.304795, 27.7086, 26.3342, 25.0267, 23.8697, 22.9574, 22.3309, 21.9218, 21.6854, 21.6745, 21.9221, 22.358, 22.899, 23.6125, 24.5175, 25.4632, 26.2729, 26.7477, 26.7467, 26.375, 25.7997, 25.1488, 24.5076, 23.931, 23.4452, 23.0593, 22.774, 22.5984, 22.5303, 22.5659, 22.6932, 22.8943, 23.1475, 23.4095, 23.6234, 23.7363, 23.7151, 23.5597, 23.3044, 22.9834, 22.6366, 22.2888, 21.962, 21.6634, 21.4011, 21.1811, 21.0011, 20.8596, 20.7535, 20.6717, 20.6065, 20.5484, 20.4782, 20.3855, 20.2491, 20.0795, 19.8594, 19.5986, 19.2963, 18.9506, 18.564, 18.119, 17.5932, 16.9113, 15.878, 14.3582, 13.3076, 12.659, 12.1886, 11.8136, 11.4997, 11.2273, 10.9863, 10.7675, 10.5686, 10.3847, 10.2129, 10.0527, 9.90127, 9.75827, 9.62264, 9.49263, 9.3691, 9.25029, 9.13592
0.304991, 27.7088, 26.3344, 25.0269, 23.8699, 22.9577, 22.3314, 21.9224, 21.6861, 21.6753, 21.9232, 22.3592, 22.9003, 23.6139, 24.519, 25.4647, 26.2743, 26.749, 26.7478, 26.3759, 25.8006, 25.1497, 24.5085, 23.932, 23.4464, 23.0606, 22.7754, 22.6001, 22.5322, 22.568, 22.6954, 22.8967, 23.15, 23.4122, 23.6261, 23.7391, 23.718, 23.5626, 23.3072, 22.9862, 22.6393, 22.2915, 21.9645, 21.6659, 21.4037, 21.1836, 21.0036, 20.8621, 20.7559, 20.6743, 20.6095, 20.5513, 20.4813, 20.3884, 20.2589, 20.0824, 19.8623, 19.6014, 19.2989, 18.9585, 18.5715, 18.1311, 17.6069, 16.9304, 15.91, 14.3913, 13.3264, 12.6723, 12.1988, 11.8222, 11.5069, 11.2341, 10.992, 10.773, 10.5738, 10.3891, 10.2179, 10.0569, 9.90534, 9.76223, 9.62648, 9.49643, 9.37218, 9.25331, 9.1389
0.305178, 27.709, 26.3345, 25.0271, 23.8701, 22.9581, 22.3318, 21.923, 21.6868, 21.6762, 21.9242, 22.3603, 22.9015, 23.6152, 24.5204, 25.4661, 26.2757, 26.7503, 26.7489, 26.3769, 25.8014, 25.1505, 24.5095, 23.933, 23.4475, 23.0619, 22.7769, 22.6017, 22.534, 22.5699, 22.6976, 22.8991, 23.1525, 23.4149, 23.6288, 23.7419, 23.7208, 23.5654, 23.3099, 22.9888, 22.642, 22.2941, 21.967, 21.6684, 21.4063, 21.1861, 21.0062, 20.8646, 20.7585, 20.6771, 20.6125, 20.5544, 20.4844, 20.3915, 20.2619, 20.0917, 19.8715, 19.6102, 19.3074, 18.9664, 18.5816, 18.1407, 17.6183, 16.9475, 15.9402, 14.4244, 13.344, 12.6846, 12.208, 11.8298, 11.514, 11.24, 10.9976, 10.7785, 10.5783, 10.3934, 10.2221, 10.061, 9.90939, 9.76616, 9.62967, 9.50019, 9.37592, 9.25696, 9.1425
0.305356, 27.7091, 26.3347, 25.0273, 23.8704, 22.9584, 22.3322, 21.9235, 21.6875, 21.677, 21.9251, 22.3614, 22.9027, 23.6165, 24.5218, 25.4675, 26.277, 26.7515, 26.7499, 26.3777, 25.8023, 25.1513, 24.5103, 23.934, 23.4486, 23.0631, 22.7782, 22.6033, 22.5357, 22.5718, 22.6996, 22.9013, 23.1549, 23.4174, 23.6314, 23.7445, 23.7235, 23.568, 23.3125, 22.9914, 22.6445, 22.2966, 21.9695, 21.6709, 21.4089, 21.1886, 21.0087, 20.8673, 20.7611, 20.68, 20.6214, 20.5575, 20.4939, 20.3947, 20.265, 20.0945, 19.8744, 19.6129, 19.3156, 18.9742, 18.5891, 18.1504, 17.632, 16.9646, 15.9686, 14.4547, 13.3616, 12.6968, 12.2172, 11.8374, 11.5203, 11.246, 11.0025, 10.7831, 10.5828, 10.3978, 10.2256, 10.0644, 9.91274, 9.76942, 9.63291, 9.50329, 9.37898, 9.25995, 9.14544
0.305526, 27.7093, 26.3348, 25.0274, 23.8706, 22.9587, 22.3327, 21.924, 21.6881, 21.6777, 21.9261, 22.3625, 22.9038, 23.6178, 24.5231, 25.4688, 26.2782, 26.7527, 26.7509, 26.3786, 25.803, 25.1521, 24.5111, 23.9349, 23.4496, 23.0642, 22.7795, 22.6047, 22.5373, 22.5736, 22.7017, 22.9035, 23.1572, 23.4199, 23.6339, 23.7471, 23.726, 23.5706, 23.315, 22.9938, 22.647, 22.2991, 21.9719, 21.6733, 21.4115, 21.1911, 21.0113, 20.8699, 20.7638, 20.6828, 20.6241, 20.5667, 20.4968, 20.4043, 20.2682, 20.0975, 19.8834, 19.6217, 19.3182, 18.9767, 18.5966, 18.16, 17.6434, 16.9817, 15.997, 14.4851, 13.3792, 12.7079, 12.2263, 11.845, 11.5266, 11.2519, 11.0074, 10.7878, 10.5873, 10.4022, 10.2298, 10.0686, 9.91678, 9.77271, 9.63615, 9.50642, 9.38204, 9.26296, 9.14839
0.305688, 27.7094, 26.335, 25.0276, 23.8708, 22.959, 22.3331, 21.9246, 21.6888, 21.6785, 21.927, 22.3635, 22.9049, 23.619, 24.5244, 25.4701, 26.2795, 26.7538, 26.7518, 26.3794, 25.8038, 25.1528, 24.5119, 23.9358, 23.4506, 23.0653, 22.7808, 22.6062, 22.5389, 22.5754, 22.7036, 22.9057, 23.1594, 23.4223, 23.6363, 23.7496, 23.7285, 23.573, 23.3173, 22.9962, 22.6493, 22.3014, 21.9742, 21.6756, 21.414, 21.1936, 21.0139, 20.8725, 20.7665, 20.6857, 20.6268, 20.5694, 20.4997, 20.4072, 20.2778, 20.1006, 19.8862, 19.6244, 19.3265, 18.9848, 18.6041, 18.1695, 17.6547, 16.9966, 16.0216, 14.514, 13.3955, 12.7191, 12.2345, 11.8517, 11.5328, 11.257, 11.0123, 10.7925, 10.5911, 10.4058, 10.2334, 10.072, 9.92008, 9.77599, 9.63937, 9.50954, 9.38511, 9.26535, 9.15074
0.305842, 27.7096, 26.3351, 25.0277, 23.8709, 22.9592, 22.3335, 21.9251, 21.6894, 21.6792, 21.9279, 22.3645, 22.906, 23.6201, 24.5257, 25.4713, 26.2806, 26.7549, 26.7527, 26.3801, 25.8045, 25.1535, 24.5127, 23.9366, 23.4515, 23.0664, 22.782, 22.6075, 22.5405, 22.5771, 22.7055, 22.9077, 23.1616, 23.4246, 23.6386, 23.752, 23.7309, 23.5753, 23.3196, 22.9984, 22.6516, 22.3037, 21.9765, 21.678, 21.4165, 21.1961, 21.0164, 20.8752, 20.7692, 20.6886, 20.6296, 20.5723, 20.5027, 20.4101, 20.2808, 20.11, 19.8891, 19.6273, 19.3291, 18.9927, 18.6115, 18.1767, 17.6638, 17.0116, 16.0463, 14.543, 13.4107, 12.7291, 12.2426, 11.8583, 11.5382, 11.262, 11.0171, 10.7963, 10.5949, 10.4094, 10.2369, 10.0754, 9.92274, 9.77925, 9.64255, 9.51201, 9.38753, 9.2684, 9.15374
