0.704741, 27.9523, 26.5268, 25.2074, 24.0456, 23.1, 22.4725, 22.2128, 22.2335, 22.4505, 22.8908, 23.5124, 24.2815, 25.2495, 26.3151, 27.2385, 27.8881, 28.1399, 27.9324, 27.4138, 26.7499, 26.046, 25.3847, 24.8207, 24.3986, 24.1329, 24.0154, 24.0373, 24.1807, 24.4338, 24.7771, 25.1723, 25.5647, 25.8915, 26.0766, 26.1103, 25.9817, 25.7209, 25.3731, 25.0014, 24.6427, 24.3227, 24.0647, 23.8773, 23.7643, 23.7205, 23.7402, 23.8143, 23.9253, 24.0569, 24.1815, 24.2769, 24.3196, 24.3008, 24.2096, 24.0809, 23.9084, 23.7213, 23.5403, 23.3731, 23.2282, 23.1085, 23.0164, 22.9541, 22.9181, 22.9029, 22.9017, 22.9079, 22.9121, 22.9051, 22.8842, 22.8403, 22.7791, 22.7006, 22.6105, 22.5175, 22.4213, 22.3264, 22.2404, 22.1589, 22.0897, 22.0267, 21.9757, 21.9278, 21.8883
0.717097, 27.9365, 26.5107, 25.1915, 24.03, 23.0855, 22.4601, 22.2029, 22.2262, 22.4457, 22.8886, 23.5133, 24.2838, 25.2533, 26.3196, 27.2415, 27.8889, 28.1352, 27.9269, 27.409, 26.7446, 26.0409, 25.3804, 24.8176, 24.3971, 24.1342, 24.0193, 24.0438, 24.19, 24.4455, 24.7909, 25.1868, 25.5802, 25.9063, 26.1023, 26.137, 26.0059, 25.7285, 25.3947, 25.0117, 24.651, 24.3341, 24.0776, 23.892, 23.7805, 23.7391, 23.7613, 23.8377, 23.9523, 24.0849, 24.2114, 24.3075, 24.35, 24.3294, 24.2486, 24.1064, 23.9348, 23.7506, 23.5693, 23.4034, 23.2571, 23.1392, 23.0506, 22.9883, 22.9548, 22.9418, 22.944, 22.9504, 22.956, 22.9502, 22.9304, 22.8868, 22.828, 22.7484, 22.6608, 22.5665, 22.471, 22.3793, 22.2926, 22.2146, 22.1452, 22.0835, 22.0348, 21.9888, 21.9495
0.729021, 27.9208, 26.4948, 25.1757, 24.0148, 23.0712, 22.4474, 22.193, 22.2188, 22.4406, 22.8861, 23.513, 24.2849, 25.2558, 26.3228, 27.2433, 27.8885, 28.1356, 27.9223, 27.4038, 26.7389, 26.0353, 25.3755, 24.8139, 24.3952, 24.1342, 24.0223, 24.0489, 24.1976, 24.4553, 24.8027, 25.2002, 25.593, 25.9191, 26.1005, 26.1351, 26.004, 25.7365, 25.3925, 25.0177, 24.6597, 24.3424, 24.0875, 23.9051, 23.7955, 23.7565, 23.7809, 23.8596, 23.9749, 24.1098, 24.2356, 24.3322, 24.3743, 24.3536, 24.2613, 24.1319, 23.9605, 23.7742, 23.596, 23.4283, 23.285, 23.1685, 23.0798, 23.021, 22.9896, 22.9767, 22.9812, 22.9889, 22.9976, 22.993, 22.9721, 22.931, 22.8709, 22.791, 22.7045, 22.6102, 22.5182, 22.4253, 22.3392, 22.2634, 22.195, 22.1374, 22.0882, 22.044, 22.0085
0.740519, 27.9053, 26.479, 25.16, 23.9995, 23.057, 22.4349, 22.1827, 22.2108, 22.4348, 22.8827, 23.5118, 24.2857, 25.2579, 26.3249, 27.2446, 27.8882, 28.1301, 27.9196, 27.3981, 26.732, 26.0294, 25.3702, 24.8097, 24.3927, 24.1338, 24.024, 24.0532, 24.2044, 24.4643, 24.8128, 25.2116, 25.6049, 25.9171, 26.1247, 26.1571, 26.0116, 25.7556, 25.4001, 25.0244, 24.6674, 24.3507, 24.0971, 23.9156, 23.808, 23.7712, 23.7979, 23.8787, 23.9964, 24.132, 24.2602, 24.3573, 24.4004, 24.3799, 24.2973, 24.1555, 23.9815, 23.7974, 23.6175, 23.4525, 23.3106, 23.1933, 23.1079, 23.0492, 23.0198, 23.0101, 23.0146, 23.0255, 23.0343, 23.0287, 23.0098, 22.9698, 22.9094, 22.8322, 22.7463, 22.6523, 22.559, 22.4664, 22.3838, 22.3069, 22.2423, 22.1846, 22.1363, 22.0964, 22.0607
0.751599, 27.89, 26.4635, 25.1446, 23.9848, 23.043, 22.4225, 22.1724, 22.2028, 22.429, 22.8792, 23.5103, 24.2854, 25.2589, 26.3265, 27.2454, 27.883, 28.1289, 27.9131, 27.3921, 26.7255, 26.023, 25.3645, 24.8047, 24.3897, 24.1328, 24.0246, 24.0569, 24.2097, 24.4717, 24.8221, 25.2215, 25.6151, 25.9414, 26.122, 26.1543, 26.0305, 25.7524, 25.4063, 25.0306, 24.6739, 24.358, 24.1057, 23.9255, 23.8198, 23.785, 23.8138, 23.8956, 24.0152, 24.153, 24.2816, 24.378, 24.4188, 24.3933, 24.3048, 24.1727, 24.0023, 23.819, 23.6387, 23.4749, 23.3317, 23.2173, 23.1317, 23.0762, 23.0486, 23.0391, 23.0466, 23.0576, 23.0673, 23.0639, 23.0461, 23.0045, 22.9465, 22.8677, 22.7822, 22.6885, 22.5952, 22.506, 22.4225, 22.3487, 22.2836, 22.2269, 22.1824, 22.1424, 22.1077
0.762267, 27.8749, 26.4482, 25.1294, 23.9699, 23.029, 22.4099, 22.1618, 22.1948, 22.4231, 22.8755, 23.5081, 24.2844, 25.2596, 26.3272, 27.2452, 27.8846, 28.1229, 27.9074, 27.3858, 26.7188, 26.0164, 25.358, 24.7997, 24.3859, 24.1309, 24.025, 24.0593, 24.2145, 24.4777, 24.8298, 25.2306, 25.6245, 25.9383, 26.1416, 26.1714, 26.0271, 25.7543, 25.4115, 25.0359, 24.6795, 24.3642, 24.113, 23.9343, 23.8293, 23.7965, 23.8274, 23.9117, 24.032, 24.1702, 24.3006, 24.398, 24.4417, 24.4232, 24.3361, 24.1934, 24.0187, 23.8357, 23.6584, 23.4927, 23.3522, 23.2372, 23.1548, 23.1012, 23.0733, 23.0669, 23.0745, 23.0864, 23.0989, 23.0968, 23.0777, 23.0381, 22.9785, 22.902, 22.8139, 22.7235, 22.6305, 22.5401, 22.4596, 22.3849, 22.3205, 22.2675, 22.2227, 22.1836, 22.1527
0.772534, 27.8601, 26.4332, 25.1145, 23.9554, 23.0153, 22.3976, 22.1514, 22.1864, 22.4165, 22.8711, 23.5056, 24.2832, 25.2593, 26.3275, 27.2442, 27.879, 28.1209, 27.9015, 27.3792, 26.7119, 26.0096, 25.3517, 24.7943, 24.382, 24.1287, 24.0249, 24.0606, 24.218, 24.4833, 24.837, 25.2375, 25.6213, 25.958, 26.1382, 26.168, 26.0285, 25.7611, 25.4125, 25.0404, 24.684, 24.3694, 24.118, 23.9409, 23.8384, 23.8075, 23.8402, 23.9254, 24.0479, 24.1882, 24.3175, 24.4154, 24.4503, 24.4254, 24.3392, 24.2092, 24.0354, 23.8525, 23.6735, 23.5104, 23.3713, 23.2568, 23.1761, 23.1222, 23.0972, 23.0908, 23.1013, 23.1143, 23.1265, 23.1253, 23.1081, 23.0671, 23.0096, 22.9313, 22.8452, 22.7533, 22.6635, 22.573, 22.4915, 22.4171, 22.3563, 22.3027, 22.2587, 22.2233, 22.192
0.782408, 27.8456, 26.4185, 25.1, 23.9411, 23.0018, 22.3855, 22.1412, 22.178, 22.4095, 22.8661, 23.5025, 24.2817, 25.2583, 26.327, 27.2429, 27.8793, 28.1145, 27.8954, 27.3725, 26.7048, 26.0026, 25.3452, 24.7888, 24.3778, 24.1263, 24.0244, 24.0617, 24.2211, 24.4883, 24.8427, 25.2448, 25.6405, 25.9543, 26.1541, 26.169, 26.031, 25.762, 25.4183, 25.0439, 24.6877, 24.3721, 24.1231, 23.9474, 23.8467, 23.8175, 23.8508, 23.9385, 24.0616, 24.2022, 24.3338, 24.432, 24.4778, 24.4554, 24.3692, 24.2247, 24.0511, 23.8684, 23.6889, 23.5269, 23.3863, 23.275, 23.1936, 23.1425, 23.1174, 23.1139, 23.1243, 23.1403, 23.1511, 23.1506, 23.1343, 23.0953, 23.036, 22.9598, 22.8746, 22.7823, 22.6912, 22.6011, 22.5223, 22.4486, 22.3871, 22.3367, 22.2936, 22.2579, 22.2272
0.791899, 27.8314, 26.4041, 25.0857, 23.9272, 22.9886, 22.3736, 22.1312, 22.1693, 22.4032, 22.8612, 23.4993, 24.2795, 25.2572, 26.3262, 27.2414, 27.8672, 28.109, 27.8892, 27.3656, 26.6975, 25.9954, 25.3385, 24.7831, 24.3729, 24.123, 24.023, 24.0625, 24.2238, 24.4919, 24.8472, 25.2506, 25.6365, 25.9698, 26.1502, 26.1866, 26.0483, 25.764, 25.4187, 25.0467, 24.6886, 24.3753, 24.1275, 23.9532, 23.8528, 23.8253, 23.8611, 23.9494, 24.0747, 24.2173, 24.3477, 24.4449, 24.4789, 24.457, 24.3712, 24.2367, 24.0657, 23.8798, 23.7034, 23.5394, 23.4014, 23.2917, 23.2108, 23.1595, 23.1372, 23.1335, 23.1466, 23.1625, 23.1752, 23.1754, 23.1575, 23.1192, 23.062, 22.9838, 22.8989, 22.8067, 22.7181, 22.6285, 22.5485, 22.4781, 22.417, 22.3659, 22.3239, 22.2913, 22.2615
0.801016, 27.8174, 26.39, 25.0717, 23.9136, 22.9757, 22.3617, 22.1209, 22.1608, 22.3964, 22.8563, 23.4955, 24.2767, 25.2559, 26.3248, 27.2392, 27.8723, 28.0978, 27.8829, 27.3586, 26.6902, 25.9882, 25.3318, 24.7772, 24.3681, 24.1197, 24.0214, 24.0629, 24.2253, 24.4953, 24.8516, 25.2552, 25.6514, 25.9659, 26.1504, 26.1742, 26.0359, 25.7783, 25.42, 25.0489, 24.6904, 24.3781, 24.1313, 23.9569, 23.8589, 23.833, 23.8694, 23.96, 24.0856, 24.2284, 24.3611, 24.4606, 24.5048, 24.4826, 24.3853, 24.2491, 24.0759, 23.8918, 23.7167, 23.5522, 23.4155, 23.3047, 23.2269, 23.1762, 23.1536, 23.1528, 23.1656, 23.182, 23.1958, 23.1967, 23.1805, 23.1427, 23.0837, 23.0075, 22.9229, 22.8308, 22.7406, 22.6542, 22.5741, 22.5029, 22.4425, 22.3943, 22.3533, 22.32, 22.2912
0.809772, 27.8039, 26.3763, 25.0581, 23.9003, 22.963, 22.3501, 22.1109, 22.1525, 22.3892, 22.8508, 23.4918, 24.2739, 25.2539, 26.3232, 27.2275, 27.8607, 28.1009, 27.8716, 27.3516, 26.6829, 25.9804, 25.325, 24.7708, 24.3632, 24.1163, 24.019, 24.0623, 24.2258, 24.4975, 24.8555, 25.2596, 25.6472, 25.9788, 26.1668, 26.1791, 26.0405, 25.7661, 25.4213, 25.0504, 24.6919, 24.3803, 24.1344, 23.9608, 23.8644, 23.8388, 23.8775, 23.9698, 24.0963, 24.2397, 24.371, 24.4646, 24.5024, 24.4803, 24.4063, 24.2581, 24.0868, 23.9034, 23.7259, 23.5644, 23.4261, 23.3179, 23.2396, 23.1919, 23.17, 23.1688, 23.1843, 23.2015, 23.2161, 23.2175, 23.2022, 23.1625, 23.1053, 23.027, 22.9426, 22.8536, 22.763, 22.6753, 22.5956, 22.5272, 22.4675, 22.4185, 22.3784, 22.348, 22.3201
0.818174, 27.7907, 26.3629, 25.0449, 23.8873, 22.9505, 22.3388, 22.1012, 22.1444, 22.3821, 22.8455, 23.488, 24.2711, 25.2518, 26.3116, 27.2342, 27.8644, 28.0896, 27.8711, 27.3446, 26.6756, 25.9731, 25.3182, 24.7647, 24.3582, 24.1121, 24.0167, 24.0617, 24.2273, 24.4996, 24.8582, 25.2627, 25.6597, 25.9671, 26.1551, 26.1944, 26.0424, 25.7701, 25.4224, 25.0489, 24.6931, 24.3819, 24.1356, 23.9644, 23.8693, 23.8447, 23.885, 23.9776, 24.1063, 24.2504, 24.3841, 24.4858, 24.528, 24.5033, 24.4044, 24.2706, 24.0972, 23.9142, 23.7358, 23.5756, 23.4371, 23.3303, 23.2524, 23.2044, 23.1854, 23.1848, 23.1998, 23.2178, 23.2352, 23.235, 23.2202, 23.1821, 23.123, 23.0467, 22.9625, 22.8719, 22.7813, 22.6963, 22.617, 22.5475, 22.4911, 22.4423, 22.4031, 22.3719, 22.3448
0.826235, 27.7778, 26.3499, 25.032, 23.8747, 22.9384, 22.3277, 22.0913, 22.136, 22.3753, 22.8403, 23.4837, 24.2677, 25.2492, 26.3191, 27.223, 27.8534, 28.0877, 27.8599, 27.3376, 26.6682, 25.9659, 25.3114, 24.7585, 24.3532, 24.1082, 24.0143, 24.0602, 24.2274, 24.5006, 24.8608, 25.2659, 25.6483, 25.9852, 26.159, 26.183, 26.0546, 25.7713, 25.423, 25.0486, 24.6938, 24.3815, 24.1372, 23.9674, 23.8723, 23.8501, 23.8906, 23.9853, 24.1142, 24.259, 24.3911, 24.4829, 24.5253, 24.5013, 24.415, 24.2754, 24.1036, 23.924, 23.7453, 23.5832, 23.4475, 23.3394, 23.2645, 23.217, 23.1976, 23.1999, 23.2154, 23.2341, 23.251, 23.2525, 23.2381, 23.1982, 23.1409, 23.0656, 22.9814, 22.8904, 22.7999, 22.7134, 22.6373, 22.5677, 22.5105, 22.4623, 22.4264, 22.3955, 22.3692
0.833965, 27.7653, 26.3373, 25.0195, 23.8625, 22.9267, 22.3171, 22.0821, 22.1278, 22.3687, 22.8347, 23.4791, 24.2645, 25.2379, 26.3081, 27.2278, 27.8562, 28.0776, 27.857, 27.3268, 26.661, 25.9587, 25.3046, 24.7524, 24.3475, 24.1042, 24.0119, 24.0588, 24.2267, 24.5017, 24.8623, 25.2687, 25.6656, 25.9741, 26.1739, 26.1863, 26.0434, 25.7719, 25.4234, 25.0486, 24.6941, 24.3835, 24.1387, 23.9685, 23.8757, 23.855, 23.8963, 23.9912, 24.1208, 24.2676, 24.4022, 24.5034, 24.5425, 24.5221, 24.4322, 24.2854, 24.1145, 23.9298, 23.7542, 23.594, 23.4572, 23.3491, 23.2735, 23.2289, 23.2101, 23.2119, 23.2301, 23.2496, 23.2667, 23.2691, 23.2528, 23.2145, 23.1581, 23.0802, 22.9962, 22.908, 22.8177, 22.7308, 22.6536, 22.5869, 22.5298, 22.4823, 22.4457, 22.4152, 22.3897
0.841375, 27.7531, 26.325, 25.0073, 23.8506, 22.9153, 22.3064, 22.0728, 22.12, 22.3617, 22.8292, 23.4751, 24.2607, 25.2437, 26.3141, 27.2173, 27.8458, 28.07, 27.8469, 27.3233, 26.6538, 25.9516, 25.2979, 24.7463, 24.3422, 24.1002, 24.0085, 24.0573, 24.2262, 24.5027, 24.8639, 25.2648, 25.6548, 25.9772, 26.1631, 26.1871, 26.046, 25.7719, 25.4233, 25.0484, 24.6941, 24.3826, 24.1398, 23.9702, 23.8787, 23.858, 23.9017, 23.9973, 24.1276, 24.2743, 24.4052, 24.5009, 24.541, 24.5198, 24.4307, 24.2939, 24.1203, 23.9366, 23.7623, 23.6005, 23.4636, 23.3583, 23.283, 23.2379, 23.2219, 23.2241, 23.2418, 23.2619, 23.2794, 23.2824, 23.2676, 23.2302, 23.1714, 23.0953, 23.0113, 22.9215, 22.8343, 22.7474, 22.67, 22.6023, 22.5456, 22.5013, 22.4649, 22.4351, 22.4103
0.848475, 27.7413, 26.3131, 24.9955, 23.8391, 22.9042, 22.2963, 22.0637, 22.1118, 22.3549, 22.8239, 23.4707, 24.257, 25.2331, 26.3038, 27.2215, 27.8383, 28.0733, 27.8391, 27.3132, 26.6467, 25.9446, 25.2907, 24.7403, 24.337, 24.0962, 24.0055, 24.0558, 24.2257, 24.5025, 24.8653, 25.2738, 25.6696, 25.9915, 26.1657, 26.1788, 26.0378, 25.7634, 25.423, 25.0479, 24.6937, 24.3824, 24.1406, 23.9718, 23.88, 23.8614, 23.9052, 24.0031, 24.1341, 24.2812, 24.4184, 24.5175, 24.5619, 24.5253, 24.4367, 24.2986, 24.1266, 23.9433, 23.7668, 23.6074, 23.473, 23.3668, 23.2921, 23.2472, 23.2307, 23.2358, 23.2538, 23.2745, 23.2925, 23.2959, 23.2819, 23.2423, 23.1852, 23.1099, 23.026, 22.9356, 22.847, 22.7602, 22.6857, 22.6179, 22.5617, 22.5166, 22.4806, 22.454, 22.4299
0.855277, 27.7309, 26.3016, 24.9841, 23.8279, 22.8935, 22.2863, 22.055, 22.1045, 22.3484, 22.8182, 23.4659, 24.2535, 25.2378, 26.3081, 27.2116, 27.8321, 28.0634, 27.8374, 27.3095, 26.6397, 25.9376, 25.2841, 24.7343, 24.3318, 24.0922, 24.0025, 24.0533, 24.225, 24.5026, 24.8656, 25.2637, 25.6595, 25.9813, 26.1577, 26.1983, 26.0432, 25.7683, 25.4224, 25.0472, 24.6912, 24.3821, 24.1395, 23.973, 23.8818, 23.8646, 23.9091, 24.007, 24.1402, 24.2877, 24.416, 24.5153, 24.5519, 24.5438, 24.4456, 24.3042, 24.1329, 23.9498, 23.7723, 23.614, 23.4786, 23.3724, 23.3005, 23.2563, 23.2401, 23.2445, 23.263, 23.2866, 23.3051, 23.3065, 23.2929, 23.2549, 23.1986, 23.1237, 23.0399, 22.9492, 22.8601, 22.7735, 22.6978, 22.6329, 22.5772, 22.5321, 22.4967, 22.4693, 22.4458
0.861791, 27.7195, 26.2904, 24.973, 23.8171, 22.8831, 22.2766, 22.0461, 22.0968, 22.3421, 22.8134, 23.4618, 24.2434, 25.2278, 26.2984, 27.2044, 27.8386, 28.0561, 27.8282, 27.3, 26.6328, 25.9308, 25.2776, 24.7278, 24.3267, 24.0875, 23.9995, 24.0512, 24.2234, 24.5026, 24.8662, 25.2757, 25.6716, 25.9833, 26.177, 26.1884, 26.0358, 25.7609, 25.4142, 25.0464, 24.6917, 24.3816, 24.1393, 23.974, 23.8835, 23.8661, 23.9128, 24.0113, 24.1443, 24.2924, 24.4308, 24.5306, 24.5632, 24.5342, 24.4499, 24.3098, 24.1353, 23.9557, 23.7778, 23.6175, 23.4846, 23.3787, 23.3062, 23.2648, 23.2491, 23.2538, 23.2728, 23.2958, 23.3147, 23.3177, 23.3044, 23.2672, 23.2083, 23.1336, 23.0498, 22.959, 22.8727, 22.7865, 22.7104, 22.6444, 22.5918, 22.547, 22.5122, 22.4848, 22.4619
0.868027, 27.7087, 26.2796, 24.9623, 23.8066, 22.8731, 22.2673, 22.038, 22.0895, 22.3355, 22.8066, 23.4568, 24.2462, 25.2315, 26.3024, 27.2107, 27.8293, 28.0498, 27.8209, 27.2925, 26.6261, 25.9242, 25.2712, 24.7219, 24.3217, 24.0833, 23.9957, 24.0491, 24.2221, 24.5016, 24.8656, 25.2662, 25.6622, 25.9758, 26.1674, 26.1817, 26.0526, 25.766, 25.4181, 25.0453, 24.6893, 24.3809, 24.1391, 23.9732, 23.885, 23.8681, 23.9147, 24.0154, 24.1489, 24.2974, 24.4285, 24.5214, 24.579, 24.5424, 24.4642, 24.3119, 24.1426, 23.9612, 23.7831, 23.6246, 23.4903, 23.3849, 23.3124, 23.2704, 23.2576, 23.2628, 23.2824, 23.3054, 23.3247, 23.3286, 23.3156, 23.276, 23.2187, 23.1442, 23.0604, 22.9726, 22.8819, 22.7987, 22.7227, 22.6564, 22.6029, 22.5585, 22.5242, 22.4998, 22.4774
0.873995, 27.6983, 26.27, 24.952, 23.7965, 22.8634, 22.2582, 22.0297, 22.0819, 22.3291, 22.8025, 23.4526, 24.2368, 25.2222, 26.2933, 27.2017, 27.8225, 28.044, 27.8146, 27.2897, 26.6168, 25.9176, 25.265, 24.7161, 24.3167, 24.0791, 23.9931, 24.047, 24.2209, 24.5009, 24.8665, 25.2766, 25.6638, 25.9941, 26.161, 26.1867, 26.0434, 25.7591, 25.4109, 25.044, 24.6876, 24.3801, 24.1388, 23.9732, 23.8863, 23.8701, 23.9172, 24.0177, 24.1517, 24.3023, 24.4381, 24.5416, 24.57, 24.5481, 24.4555, 24.3186, 24.1451, 23.963, 23.7879, 23.6279, 23.4933, 23.3907, 23.3186, 23.2768, 23.2633, 23.2713, 23.2914, 23.3148, 23.3345, 23.3389, 23.3236, 23.2855, 23.229, 23.1546, 23.0709, 22.9816, 22.8917, 22.8074, 22.7343, 22.6681, 22.6144, 22.5705, 22.5367, 22.5113, 22.4895
0.879706, 27.6882, 26.2596, 24.942, 23.7867, 22.854, 22.2495, 22.0218, 22.0752, 22.3231, 22.7963, 23.448, 24.2388, 25.2251, 26.2865, 27.1951, 27.8168, 28.0384, 27.8086, 27.2811, 26.6128, 25.9113, 25.2589, 24.7104, 24.3112, 24.075, 23.9895, 24.044, 24.2196, 24.5003, 24.8632, 25.2678, 25.6734, 25.9852, 26.1658, 26.1801, 26.037, 25.7731, 25.415, 25.0426, 24.6862, 24.3775, 24.1383, 23.9733, 23.8859, 23.8718, 23.9196, 24.0205, 24.1567, 24.3052, 24.4393, 24.533, 24.5739, 24.5641, 24.4598, 24.3208, 24.1484, 23.9691, 23.7924, 23.6317, 23.4996, 23.3961, 23.3245, 23.283, 23.2697, 23.277, 23.2977, 23.3214, 23.3415, 23.3462, 23.3323, 23.295, 23.239, 23.1647, 23.0809, 22.991, 22.9015, 22.8167, 22.7425, 22.6791, 22.6257, 22.5822, 22.5489, 22.5234, 22.502
0.885169, 27.6785, 26.2498, 24.9323, 23.7773, 22.8449, 22.2411, 22.0142, 22.0682, 22.3172, 22.7925, 23.4442, 24.23, 25.2164, 26.2927, 27.2001, 27.8116, 28.0331, 27.8028, 27.2741, 26.6043, 25.905, 25.2529, 24.7049, 24.3062, 24.071, 23.9862, 24.0415, 24.2173, 24.4985, 24.8664, 25.2766, 25.6649, 25.9791, 26.1594, 26.1947, 26.041, 25.7644, 25.4084, 25.0411, 24.6847, 24.3758, 24.1377, 23.9733, 23.8862, 23.8719, 23.9219, 24.0234, 24.1593, 24.3088, 24.4473, 24.5424, 24.5921, 24.5557, 24.4634, 24.3238, 24.1519, 23.971, 23.7936, 23.6356, 23.5024, 23.3988, 23.3299, 23.289, 23.276, 23.2834, 23.3046, 23.3287, 23.3491, 23.3542, 23.341, 23.3041, 23.2453, 23.171, 23.0873, 23.0001, 22.9109, 22.826, 22.7513, 22.687, 22.6338, 22.5934, 22.5606, 22.5352, 22.5143
0.890394, 27.6691, 26.2403, 24.9235, 23.7682, 22.8362, 22.233, 22.0068, 22.0615, 22.311, 22.784, 23.4356, 24.2314, 25.2099, 26.2845, 27.192, 27.8067, 28.028, 27.7973, 27.268, 26.6004, 25.899, 25.2471, 24.6996, 24.3013, 24.0663, 23.983, 24.0391, 24.2155, 24.4984, 24.8584, 25.2685, 25.659, 25.9833, 26.1753, 26.1864, 26.0347, 25.7583, 25.412, 25.0339, 24.6832, 24.3744, 24.1354, 23.9732, 23.8866, 23.8742, 23.9224, 24.0261, 24.1622, 24.3123, 24.4396, 24.5523, 24.5841, 24.559, 24.4669, 24.327, 24.1553, 23.9735, 23.7988, 23.6392, 23.5058, 23.4023, 23.3328, 23.2923, 23.2821, 23.2898, 23.3115, 23.336, 23.3567, 23.3621, 23.3493, 23.3099, 23.2556, 23.1782, 23.0976, 23.0059, 22.9198, 22.8349, 22.7601, 22.6955, 22.6426, 22.6013, 22.5689, 22.5438, 22.5261
0.89539, 27.66, 26.2312, 24.9143, 23.7594, 22.8278, 22.2252, 21.9998, 22.0551, 22.3057, 22.7829, 23.4357, 24.2232, 25.2154, 26.2784, 27.1859, 27.8123, 28.0308, 27.7919, 27.2621, 26.5924, 25.8931, 25.2415, 24.6943, 24.2966, 24.0621, 23.98, 24.0367, 24.2138, 24.4968, 24.8656, 25.2759, 25.6732, 25.9773, 26.1673, 26.1807, 26.0302, 25.7538, 25.4058, 25.036, 24.6816, 24.3731, 24.1356, 23.973, 23.8869, 23.8743, 23.9252, 24.0269, 24.1634, 24.3139, 24.4552, 24.5448, 24.5872, 24.5618, 24.4733, 24.3302, 24.1586, 23.9763, 23.8001, 23.6401, 23.5092, 23.406, 23.3364, 23.2987, 23.2855, 23.2959, 23.3181, 23.343, 23.364, 23.3697, 23.3545, 23.3165, 23.2616, 23.1856, 23.1037, 23.0125, 22.9253, 22.8433, 22.7686, 22.7039, 22.6514, 22.6099, 22.5779, 22.5531, 22.5346
0.900167, 27.6513, 26.2224, 24.9055, 23.7512, 22.8197, 22.2177, 21.993, 22.0489, 22.3, 22.775, 23.4277, 24.224, 25.2077, 26.2835, 27.1809, 27.8049, 28.0233, 27.7867, 27.2565, 26.5886, 25.8853, 25.236, 24.6892, 24.2921, 24.0582, 23.9761, 24.0345, 24.2122, 24.4956, 24.8581, 25.2684, 25.6656, 25.9927, 26.1618, 26.1765, 26.0268, 25.7587, 25.4013, 25.0297, 24.6799, 24.3717, 24.1335, 23.971, 23.8872, 23.8748, 23.9257, 24.0285, 24.1671, 24.318, 24.448, 24.551, 24.5898, 24.5646, 24.4675, 24.3333, 24.1617, 23.9791, 23.8022, 23.6445, 23.5124, 23.4096, 23.3402, 23.3019, 23.292, 23.2995, 23.322, 23.3472, 23.3685, 23.3744, 23.3605, 23.3232, 23.2682, 23.1929, 23.1103, 23.0194, 22.9316, 22.8485, 22.7766, 22.7121, 22.6598, 22.6184, 22.5869, 22.5624, 22.5437
0.904732, 27.6429, 26.2139, 24.8971, 23.7428, 22.8117, 22.2097, 21.9865, 22.043, 22.2946, 22.773, 23.4274, 24.2165, 25.2018, 26.2762, 27.186, 27.7993, 28.0175, 27.7816, 27.2512, 26.5812, 25.8816, 25.2306, 24.6843, 24.2877, 24.0543, 23.9727, 24.0312, 24.2106, 24.4945, 24.8639, 25.2693, 25.6603, 25.9854, 26.1577, 26.1732, 26.033, 25.7532, 25.406, 25.0321, 24.6783, 24.3703, 24.1321, 23.9716, 23.8873, 23.8754, 23.9267, 24.0302, 24.1684, 24.3196, 24.4578, 24.5613, 24.5924, 24.5674, 24.4875, 24.3282, 24.1566, 23.9817, 23.8044, 23.6455, 23.5131, 23.413, 23.3439, 23.3055, 23.2953, 23.3037, 23.329, 23.3547, 23.3738, 23.3798, 23.3667, 23.3299, 23.2747, 23.1998, 23.1168, 23.0261, 22.938, 22.8544, 22.7815, 22.7172, 22.6679, 22.6267, 22.5956, 22.5715, 22.5527
0.909095, 27.6348, 26.2058, 24.889, 23.7348, 22.8039, 22.203, 21.9803, 22.0374, 22.2895, 22.7657, 23.4201, 24.2106, 25.2057, 26.2707, 27.1791, 27.7945, 28.0124, 27.7767, 27.2459, 26.5752, 25.8744, 25.2255, 24.6795, 24.2834, 24.0506, 23.9695, 24.0296, 24.2079, 24.4922, 24.8571, 25.2745, 25.6563, 25.9802, 26.1546, 26.1706, 26.028, 25.7492, 25.4006, 25.0264, 24.6765, 24.3688, 24.1309, 23.9699, 23.8858, 23.876, 23.9278, 24.0318, 24.1701, 24.3217, 24.4516, 24.5548, 24.6064, 24.5699, 24.4808, 24.338, 24.1631, 23.9842, 23.8067, 23.6472, 23.5171, 23.4162, 23.3475, 23.3092, 23.2991, 23.3082, 23.3328, 23.3588, 23.3792, 23.3855, 23.3728, 23.3363, 23.2779, 23.2032, 23.12, 23.0325, 22.9444, 22.8605, 22.7872, 22.7257, 22.6729, 22.632, 22.6011, 22.5801, 22.5616
