0.981297, 35.9042, 34.1183, 32.7596, 31.7815, 31.2453, 31.3901, 32.2228, 33.1285, 34.0359, 35.9821, 37.0482, 37.4867, 38.1079, 39.234, 39.4405, 39.6929, 38.7406, 37.4554, 36.6958, 35.8323, 35.0372, 34.8746, 35.281, 35.383, 36.1239, 36.9538, 37.1501, 37.7992, 38.5226, 38.4337, 38.7452, 38.7121, 38.325, 38.028, 37.4775, 36.6559, 36.2066, 36.0428, 35.5232, 35.7854, 36.415, 36.1378, 36.7646, 37.3683, 37.1163, 37.5651, 37.9206, 37.5262, 37.7444, 37.5048, 36.9512, 36.8225, 36.3997, 35.8843, 35.8838, 35.765, 35.6796, 36.0974, 36.2325, 36.3122, 36.7615, 36.8469, 36.826, 37.1218, 37.0397, 36.7481, 36.8361, 36.5563, 36.103, 36.0906, 35.8596, 35.5363, 35.7675, 35.7615, 35.6267, 36.0664, 36.1292, 36.0006, 36.4045, 36.4049, 36.141, 36.4203, 36.2845, 35.8897, 36.0388, 35.854, 35.4681, 35.654, 35.5651, 35.3144, 35.657, 35.6733, 35.5056, 35.8902, 35.9025, 35.6922, 36.0135, 35.9461, 35.6462, 35.8648, 35.7374, 35.3767, 35.5741, 35.4644, 35.1411, 35.4209, 35.3842, 35.1155, 35.488, 35.4877, 35.2191, 35.593, 35.5669, 35.2535, 35.5712, 35.4991, 35.1412, 35.4167, 35.3316, 34.9797, 35.269, 35.2131, 34.9021, 35.2402, 35.2216, 34.9387, 35.3001, 35.2817, 34.9831, 35.3219, 35.279, 34.9484, 35.2498, 35.1475, 34.8421, 35.1377, 35.0453, 34.7435, 35.0676, 34.9979, 34.7064, 35.0668, 35.0079, 34.7159, 35.084, 35.0154, 34.7067, 35.0571, 34.9753, 34.6583, 34.9919, 34.9112, 34.5926, 34.9325, 34.8613, 34.5528, 34.906, 34.8464, 34.5462, 34.9063, 34.8474, 34.5439, 34.8984, 34.8331, 34.5193, 34.8639, 34.7912, 34.4706, 34.814, 34.7472, 34.4294, 34.7816, 34.7199, 34.4039, 34.7618, 34.7043, 23.1143, 34.7522, 34.6941
0.982167, 35.9043, 34.1184, 32.7597, 31.7817, 31.2455, 31.3904, 32.2231, 33.1301, 34.0363, 35.9823, 37.0505, 37.4872, 38.1084, 39.2345, 39.441, 39.6934, 38.741, 37.4557, 36.6961, 35.8327, 35.0374, 34.8749, 35.2813, 35.3843, 36.1258, 36.9541, 37.1508, 37.7999, 38.5233, 38.4345, 38.7459, 38.7128, 38.3256, 38.0286, 37.4781, 36.6564, 36.2078, 36.0431, 35.5235, 35.7868, 36.4164, 36.1384, 36.7652, 37.3687, 37.1172, 37.566, 37.9216, 37.5269, 37.7446, 37.5058, 36.9521, 36.8234, 36.4005, 35.8859, 35.8843, 35.7665, 35.681, 36.0979, 36.2342, 36.3133, 36.7626, 36.8481, 36.8271, 37.1231, 37.0408, 36.7492, 36.8363, 36.5575, 36.1043, 36.0917, 35.8603, 35.5384, 35.7681, 35.7633, 35.6287, 36.0696, 36.1301, 36.0018, 36.4059, 36.4051, 36.1425, 36.4215, 36.286, 35.8912, 36.0402, 35.8554, 35.4691, 35.6549, 35.5658, 35.3165, 35.6576, 35.674, 35.5064, 35.8911, 35.9035, 35.6935, 36.0147, 35.9477, 35.6473, 35.8664, 35.7391, 35.3782, 35.5756, 35.4657, 35.1421, 35.4218, 35.3867, 35.1162, 35.4903, 35.4884, 35.2198, 35.5943, 35.5681, 35.2545, 35.5728, 35.5008, 35.1425, 35.4182, 35.333, 34.9808, 35.2701, 35.2141, 34.9029, 35.2428, 35.2242, 34.9395, 35.3008, 35.2826, 34.9864, 35.3231, 35.2802, 34.9498, 35.2514, 35.1489, 34.8433, 35.1391, 35.0466, 34.7448, 35.0688, 34.9989, 34.7075, 35.0676, 35.0088, 34.7168, 35.0848, 35.0162, 34.7108, 35.0584, 34.9791, 34.6594, 34.9957, 34.9125, 34.5965, 34.9338, 34.8624, 34.5539, 34.9069, 34.8474, 34.547, 34.91, 34.8503, 34.5466, 34.9024, 34.8341, 34.5203, 34.865, 34.7924, 34.472, 34.818, 34.7485, 34.4306, 34.7827, 34.721, 34.405, 34.7629, 34.7055, 23.1747, 34.7532, 34.6951
0.982998, 35.9044, 34.1185, 32.7599, 31.7819, 31.2457, 31.3907, 32.2234, 33.1303, 34.0366, 35.9826, 37.0507, 37.4876, 38.1089, 39.235, 39.4415, 39.6939, 38.7413, 37.456, 36.6964, 35.833, 35.0377, 34.8753, 35.2824, 35.3846, 36.1261, 36.9545, 37.1515, 37.8005, 38.524, 38.4352, 38.7465, 38.7135, 38.3263, 38.0292, 37.4787, 36.6569, 36.2081, 36.0442, 35.5247, 35.7872, 36.4169, 36.14, 36.7659, 37.3692, 37.1182, 37.5669, 37.9226, 37.5276, 37.7449, 37.5067, 36.953, 36.8243, 36.4013, 35.8864, 35.8857, 35.767, 35.6815, 36.0997, 36.2347, 36.3202, 36.7638, 36.8494, 36.8281, 37.1242, 37.0419, 36.7502, 36.8366, 36.5588, 36.1055, 36.0928, 35.8611, 35.539, 35.77, 35.7639, 35.6293, 36.0701, 36.1359, 36.0029, 36.4072, 36.4054, 36.1439, 36.4227, 36.2875, 35.8927, 36.0417, 35.8568, 35.4702, 35.6558, 35.5666, 35.3171, 35.6597, 35.6761, 35.5116, 35.8992, 35.9045, 35.6949, 36.0159, 35.9494, 35.6484, 35.868, 35.7407, 35.3797, 35.577, 35.467, 35.1431, 35.4244, 35.3874, 35.117, 35.491, 35.4907, 35.2207, 35.5956, 35.5693, 35.2555, 35.5744, 35.5025, 35.1437, 35.4196, 35.3343, 34.982, 35.2712, 35.2152, 34.9038, 35.2436, 35.2249, 34.9426, 35.3017, 35.2907, 34.9874, 35.3244, 35.2815, 34.9512, 35.253, 35.1527, 34.8446, 35.1405, 35.0479, 34.7462, 35.0723, 35, 34.7106, 35.0704, 35.0115, 34.7177, 35.0857, 35.0172, 34.7116, 35.062, 34.9802, 34.6605, 34.9968, 34.9138, 34.5977, 34.935, 34.8637, 34.5573, 34.908, 34.8483, 34.5497, 34.9109, 34.8511, 34.5475, 34.9032, 34.8351, 34.5213, 34.8662, 34.7938, 34.4734, 34.8192, 34.7499, 34.4318, 34.7838, 34.7221, 34.4081, 34.7641, 34.7088, 23.2403, 34.7543, 34.6962
0.983789, 35.9045, 34.1186, 32.76, 31.782, 31.2459, 31.391, 32.2238, 33.1306, 34.037, 35.983, 37.0511, 37.4881, 38.1094, 39.2355, 39.442, 39.6943, 38.7416, 37.4563, 36.6967, 35.8334, 35.0385, 34.8763, 35.2827, 35.3858, 36.1265, 36.955, 37.1522, 37.8012, 38.5247, 38.4359, 38.7472, 38.7141, 38.3268, 38.0298, 37.4793, 36.6575, 36.2085, 36.0446, 35.5251, 35.7885, 36.4183, 36.1405, 36.7666, 37.3698, 37.1191, 37.5678, 37.9236, 37.5283, 37.7454, 37.5076, 36.9539, 36.8252, 36.4021, 35.8869, 35.8861, 35.7685, 35.6829, 36.1002, 36.2368, 36.3204, 36.7649, 36.8505, 36.8292, 37.1254, 37.043, 36.7512, 36.8371, 36.56, 36.1066, 36.0939, 35.8619, 35.5397, 35.7705, 35.7657, 35.6312, 36.0707, 36.1362, 36.0041, 36.4085, 36.4059, 36.1453, 36.4238, 36.289, 35.8941, 36.0431, 35.8581, 35.4712, 35.6567, 35.5689, 35.3191, 35.6603, 35.6768, 35.512, 35.8994, 35.9055, 35.6962, 36.0171, 35.9509, 35.6496, 35.8695, 35.7423, 35.3811, 35.5784, 35.4683, 35.1441, 35.4252, 35.3883, 35.1196, 35.4932, 35.4914, 35.2217, 35.5969, 35.5706, 35.2566, 35.5759, 35.5041, 35.1451, 35.4211, 35.3357, 34.9833, 35.2723, 35.2164, 34.9066, 35.2445, 35.2274, 34.9433, 35.3049, 35.291, 34.9885, 35.3257, 35.2828, 34.9526, 35.2545, 35.1538, 34.8459, 35.1419, 35.0492, 34.7475, 35.0734, 35.0011, 34.7116, 35.0712, 35.0124, 34.7215, 35.0866, 35.021, 34.7126, 35.063, 34.9814, 34.6618, 34.998, 34.9151, 34.5988, 34.9363, 34.865, 34.5583, 34.9112, 34.8514, 34.5506, 34.9118, 34.8521, 34.5485, 34.9042, 34.8382, 34.5245, 34.8673, 34.7975, 34.4772, 34.8204, 34.7538, 34.4331, 34.785, 34.7233, 34.409, 34.7676, 34.7098, 23.3135, 34.7554, 34.6973
0.984544, 35.9046, 34.1187, 32.7601, 31.7822, 31.2461, 31.3913, 32.2248, 33.1309, 34.0374, 35.9833, 37.0514, 37.4885, 38.1098, 39.236, 39.4424, 39.6948, 38.7419, 37.4565, 36.6969, 35.8337, 35.0387, 34.8765, 35.2831, 35.3861, 36.127, 36.9556, 37.1529, 37.8018, 38.5254, 38.4365, 38.7478, 38.7147, 38.3274, 38.0304, 37.4798, 36.658, 36.2089, 36.045, 35.5255, 35.7889, 36.4187, 36.1411, 36.7672, 37.3704, 37.12, 37.5687, 37.9245, 37.529, 37.7459, 37.5084, 36.9547, 36.826, 36.4028, 35.8874, 35.8867, 35.7689, 35.6834, 36.1018, 36.2372, 36.3208, 36.7727, 36.8516, 36.8302, 37.1265, 37.044, 36.7522, 36.8376, 36.5611, 36.1077, 36.0949, 35.8628, 35.5404, 35.7712, 35.7663, 35.6318, 36.0715, 36.1366, 36.0052, 36.4097, 36.4065, 36.1467, 36.425, 36.2903, 35.8954, 36.0444, 35.8594, 35.4722, 35.6593, 35.5696, 35.3198, 35.661, 35.6788, 35.5125, 35.8998, 35.9066, 35.7082, 36.0183, 35.9524, 35.6507, 35.8709, 35.7438, 35.3826, 35.5797, 35.4696, 35.1452, 35.4261, 35.3908, 35.1203, 35.4939, 35.4922, 35.2268, 35.5982, 35.5718, 35.2577, 35.5774, 35.5056, 35.1464, 35.4225, 35.3371, 34.9845, 35.2735, 35.2197, 34.9074, 35.2471, 35.2281, 34.9441, 35.3056, 35.2915, 34.9896, 35.327, 35.2841, 34.954, 35.2561, 35.1549, 34.8473, 35.1433, 35.0505, 34.7489, 35.0745, 35.0044, 34.7126, 35.0721, 35.0133, 34.7222, 35.0895, 35.0218, 34.7136, 35.0641, 34.9826, 34.663, 34.9992, 34.9165, 34.6001, 34.9377, 34.8663, 34.5594, 34.9121, 34.8523, 34.5515, 34.9146, 34.855, 34.5521, 34.9052, 34.8391, 34.5255, 34.8708, 34.7986, 34.4784, 34.8216, 34.7549, 34.4344, 34.7863, 34.7268, 34.41, 34.7686, 34.7109, 23.4041, 34.7588, 34.6985
0.985265, 35.9047, 34.1188, 32.7603, 31.7824, 31.2463, 31.392, 32.225, 33.1312, 34.0389, 35.9837, 37.0518, 37.4889, 38.1103, 39.2364, 39.4428, 39.6952, 38.7422, 37.4568, 36.6972, 35.834, 35.039, 34.8769, 35.2842, 35.3865, 36.1283, 36.9561, 37.1535, 37.8024, 38.526, 38.4372, 38.7484, 38.7153, 38.328, 38.0309, 37.4803, 36.6585, 36.2094, 36.0461, 35.5268, 35.7894, 36.4201, 36.1427, 36.768, 37.3711, 37.1208, 37.5695, 37.9301, 37.5297, 37.7465, 37.5092, 36.9555, 36.8267, 36.4036, 35.8889, 35.8872, 35.7694, 35.6849, 36.1023, 36.2378, 36.3213, 36.7729, 36.8527, 36.8312, 37.1275, 37.045, 36.7532, 36.8383, 36.5622, 36.1088, 36.0959, 35.8636, 35.5424, 35.773, 35.7669, 35.6324, 36.0745, 36.1372, 36.0063, 36.4109, 36.4072, 36.148, 36.4261, 36.3023, 35.8968, 36.0457, 35.8607, 35.4733, 35.6601, 35.5703, 35.3205, 35.6631, 35.6795, 35.5131, 35.9003, 35.9077, 35.7084, 36.0195, 35.9539, 35.6519, 35.8723, 35.7453, 35.384, 35.5811, 35.4709, 35.1463, 35.4269, 35.3915, 35.1211, 35.4947, 35.4952, 35.2273, 35.5994, 35.5731, 35.2588, 35.5789, 35.5072, 35.1477, 35.4239, 35.3385, 34.9857, 35.2747, 35.2206, 34.9083, 35.2478, 35.229, 34.9465, 35.3064, 35.292, 34.9927, 35.3283, 35.2854, 34.9554, 35.2576, 35.1562, 34.8486, 35.1447, 35.0519, 34.7502, 35.0756, 35.0054, 34.7136, 35.0748, 35.016, 34.7231, 35.0903, 35.0227, 34.7166, 35.0653, 34.9838, 34.6642, 35.0005, 34.9179, 34.6013, 34.939, 34.8699, 34.5604, 34.9131, 34.8533, 34.5542, 34.9154, 34.8559, 34.5529, 34.9082, 34.8401, 34.5265, 34.8718, 34.7997, 34.4796, 34.8229, 34.7561, 34.4381, 34.7898, 34.7278, 34.411, 34.7697, 34.712, 23.5679, 34.7598, 34.7019
0.985952, 35.9047, 34.1189, 32.7604, 31.7825, 31.2465, 31.3922, 32.2253, 33.1315, 34.0391, 35.9841, 37.0522, 37.4893, 38.1107, 39.2369, 39.4432, 39.6957, 38.7425, 37.457, 36.6975, 35.8343, 35.0393, 34.8773, 35.2845, 35.3877, 36.1287, 36.9567, 37.1542, 37.8031, 38.5267, 38.4378, 38.749, 38.7159, 38.3285, 38.0314, 37.4808, 36.6589, 36.2098, 36.0464, 35.5271, 35.7908, 36.4205, 36.1431, 36.7713, 37.3718, 37.1217, 37.5703, 37.9302, 37.5304, 37.7471, 37.51, 36.9562, 36.8275, 36.4043, 35.8893, 35.8888, 35.771, 35.6853, 36.1039, 36.2384, 36.3218, 36.7732, 36.8538, 36.8322, 37.1285, 37.046, 36.7542, 36.8389, 36.5632, 36.1098, 36.0968, 35.8644, 35.543, 35.7736, 35.7688, 35.6344, 36.0749, 36.1378, 36.0074, 36.4121, 36.4079, 36.1492, 36.4272, 36.3024, 35.898, 36.0469, 35.8619, 35.4743, 35.6608, 35.5711, 35.3225, 35.6637, 35.6802, 35.5139, 35.9009, 35.9088, 35.7088, 36.0207, 35.9553, 35.653, 35.8738, 35.7467, 35.3853, 35.5824, 35.4721, 35.1474, 35.4279, 35.3923, 35.1236, 35.497, 35.4958, 35.2279, 35.6007, 35.5744, 35.2599, 35.5803, 35.5087, 35.149, 35.4253, 35.3398, 34.987, 35.2759, 35.2216, 34.9092, 35.2487, 35.2315, 34.9472, 35.3088, 35.2927, 34.9936, 35.3296, 35.2867, 34.9568, 35.259, 35.1574, 34.8499, 35.1461, 35.0532, 34.7516, 35.0768, 35.0064, 34.7147, 35.0756, 35.0168, 34.724, 35.0913, 35.0237, 34.7175, 35.0664, 34.9851, 34.6677, 35.0017, 34.9192, 34.6026, 34.9404, 34.871, 34.5616, 34.9141, 34.8543, 34.5551, 34.9163, 34.8569, 34.5538, 34.9091, 34.8412, 34.5276, 34.8729, 34.8009, 34.4808, 34.8243, 34.7573, 34.4392, 34.7908, 34.7289, 34.4122, 34.7709, 34.7132, 34.4028, 34.7608, 34.7029
0.986608, 35.9048, 34.1189, 32.7605, 31.7827, 31.2467, 31.3925, 32.2255, 33.1318, 34.0394, 35.9858, 37.0526, 37.4898, 38.1111, 39.2373, 39.4436, 39.6961, 38.7427, 37.4573, 36.6977, 35.8346, 35.0396, 34.8777, 35.2849, 35.388, 36.1291, 36.9572, 37.1576, 37.8037, 38.5273, 38.4384, 38.7495, 38.7165, 38.329, 38.0319, 37.4813, 36.6594, 36.2103, 36.0468, 35.5275, 35.7912, 36.421, 36.1436, 36.7716, 37.3725, 37.1225, 37.5711, 37.9305, 37.5311, 37.7477, 37.5108, 36.9569, 36.8282, 36.405, 35.8898, 35.8892, 35.7714, 35.6858, 36.1043, 36.2406, 36.3224, 36.7737, 36.8616, 36.8331, 37.1295, 37.047, 36.7551, 36.8396, 36.5642, 36.1108, 36.0978, 35.8653, 35.5436, 35.7742, 35.7694, 35.6349, 36.0755, 36.1385, 36.0085, 36.4132, 36.4087, 36.1596, 36.4282, 36.3028, 35.8992, 36.0481, 35.863, 35.4753, 35.6616, 35.5719, 35.3231, 35.6644, 35.6822, 35.5146, 35.9016, 35.9098, 35.7092, 36.0219, 35.9567, 35.6541, 35.8751, 35.7481, 35.3866, 35.5836, 35.4734, 35.1485, 35.4305, 35.3931, 35.1242, 35.4977, 35.4965, 35.2286, 35.602, 35.5756, 35.2611, 35.5817, 35.5101, 35.1503, 35.4266, 35.3411, 34.9882, 35.2771, 35.2226, 34.9102, 35.2496, 35.2322, 34.948, 35.3095, 35.2934, 34.9946, 35.3309, 35.2881, 34.9582, 35.2605, 35.1585, 34.8512, 35.1475, 35.0546, 34.753, 35.0779, 35.0074, 34.7178, 35.0765, 35.0177, 34.725, 35.0922, 35.0247, 34.7184, 35.0676, 34.9863, 34.6687, 35.003, 34.9206, 34.6039, 34.9417, 34.8721, 34.5628, 34.9152, 34.8573, 34.556, 34.9173, 34.8596, 34.5547, 34.91, 34.8442, 34.5286, 34.874, 34.8021, 34.482, 34.8256, 34.7586, 34.4403, 34.7919, 34.73, 34.4152, 34.772, 34.7164, 34.4029, 34.7619, 34.7039
0.987232, 35.9049, 34.119, 32.7606, 31.7828, 31.2469, 31.3927, 32.2258, 33.133, 34.0397, 35.9859, 37.053, 37.4901, 38.1115, 39.2377, 39.444, 39.6965, 38.743, 37.4575, 36.698, 35.8349, 35.0399, 34.878, 35.2854, 35.3884, 36.1303, 36.9578, 37.1578, 37.8042, 38.5278, 38.4389, 38.7501, 38.717, 38.3295, 38.0324, 37.4817, 36.6598, 36.2107, 36.0473, 35.5279, 35.7916, 36.4224, 36.1442, 36.772, 37.3732, 37.1232, 37.5718, 37.9309, 37.5318, 37.7483, 37.5115, 36.9576, 36.8288, 36.4057, 35.8903, 35.8897, 35.7719, 35.6873, 36.1049, 36.241, 36.3231, 36.7742, 36.8618, 36.834, 37.1305, 37.0479, 36.756, 36.8403, 36.5652, 36.1117, 36.0986, 35.8661, 35.5442, 35.7749, 35.77, 35.6356, 36.0761, 36.1393, 36.0095, 36.4143, 36.4095, 36.1597, 36.4293, 36.3031, 35.9003, 36.0492, 35.8641, 35.4763, 35.6625, 35.5741, 35.3238, 35.6665, 35.6829, 35.5154, 35.9023, 35.9109, 35.7097, 36.023, 35.958, 35.6553, 35.8763, 35.7494, 35.3879, 35.5849, 35.4746, 35.1496, 35.4313, 35.3956, 35.125, 35.4984, 35.4973, 35.2294, 35.6032, 35.5769, 35.2622, 35.583, 35.5115, 35.1515, 35.4279, 35.3424, 34.9894, 35.2782, 35.2236, 34.9129, 35.2521, 35.233, 34.9488, 35.3103, 35.2942, 34.9956, 35.3321, 35.2894, 34.9596, 35.2619, 35.1598, 34.8526, 35.1489, 35.0559, 34.7543, 35.0791, 35.0085, 34.7187, 35.0774, 35.0186, 34.7278, 35.095, 35.0275, 34.7194, 35.0688, 34.9876, 34.6698, 35.0042, 34.922, 34.6051, 34.943, 34.8732, 34.564, 34.9183, 34.8581, 34.5569, 34.9201, 34.8605, 34.5557, 34.911, 34.8451, 34.5318, 34.8751, 34.8033, 34.4833, 34.8269, 34.7598, 34.4414, 34.7929, 34.7311, 34.4162, 34.7732, 34.7174, 34.4031, 34.763, 34.705
0.987828, 35.9049, 34.1191, 32.7607, 31.783, 31.2471, 31.393, 32.2261, 33.1332, 34.04, 35.9862, 37.0546, 37.4905, 38.1118, 39.2381, 39.4443, 39.6968, 38.7432, 37.4577, 36.6982, 35.8351, 35.0402, 34.8784, 35.2858, 35.3889, 36.1306, 36.9599, 37.1581, 37.8048, 38.5284, 38.4394, 38.7506, 38.7175, 38.3299, 38.0328, 37.4822, 36.6602, 36.2112, 36.0477, 35.5284, 35.7921, 36.4228, 36.1457, 36.7724, 37.3738, 37.124, 37.5725, 37.9314, 37.5325, 37.7489, 37.5121, 36.9582, 36.8295, 36.4063, 35.8908, 35.8902, 35.7724, 35.6877, 36.1054, 36.2415, 36.3237, 36.7747, 36.8621, 36.8349, 37.1314, 37.0488, 36.7568, 36.841, 36.5661, 36.1126, 36.0995, 35.8669, 35.5449, 35.7767, 35.7706, 35.6362, 36.0768, 36.14, 36.0106, 36.4154, 36.4103, 36.16, 36.4303, 36.3036, 35.9014, 36.0503, 35.8652, 35.4773, 35.6633, 35.5748, 35.3245, 35.6671, 35.6836, 35.5162, 35.903, 35.912, 35.7103, 36.0242, 35.9592, 35.6563, 35.8776, 35.7507, 35.3891, 35.5861, 35.4757, 35.1506, 35.4321, 35.3962, 35.1258, 35.4992, 35.4981, 35.2302, 35.6044, 35.5781, 35.2633, 35.5844, 35.5129, 35.1528, 35.4292, 35.3436, 34.9906, 35.2794, 35.2246, 34.9137, 35.2528, 35.2338, 34.9513, 35.3111, 35.2951, 34.9966, 35.3334, 35.2906, 34.9609, 35.2633, 35.1609, 34.8538, 35.1502, 35.0571, 34.7556, 35.0802, 35.0096, 34.7196, 35.0784, 35.0196, 34.7286, 35.0958, 35.0283, 34.7204, 35.07, 34.9889, 34.6709, 35.0055, 34.9233, 34.6064, 34.9443, 34.8743, 34.5651, 34.9192, 34.8591, 34.5597, 34.9209, 34.8613, 34.5584, 34.9138, 34.846, 34.5327, 34.8762, 34.8045, 34.4845, 34.8282, 34.7611, 34.4426, 34.7941, 34.7323, 34.4171, 34.7744, 34.7184, 34.4034, 34.7642, 34.7061
0.988396, 35.905, 34.1192, 32.7608, 31.7831, 31.2473, 31.3933, 32.2264, 33.1334, 34.0403, 35.9865, 37.0548, 37.4909, 38.1122, 39.2384, 39.4447, 39.6972, 38.7434, 37.4579, 36.6984, 35.8354, 35.0405, 34.8788, 35.2862, 35.3893, 36.131, 36.9601, 37.1585, 37.8053, 38.529, 38.44, 38.7511, 38.718, 38.3304, 38.0332, 37.4826, 36.6606, 36.2116, 36.0481, 35.5289, 35.7934, 36.4232, 36.1461, 36.7729, 37.3745, 37.1247, 37.5733, 37.9318, 37.5331, 37.7495, 37.5128, 36.9588, 36.8301, 36.4069, 35.8913, 35.8907, 35.7739, 35.6882, 36.107, 36.2421, 36.3244, 36.7753, 36.8625, 36.8358, 37.1322, 37.0496, 36.7576, 36.8416, 36.5669, 36.1134, 36.1003, 35.8677, 35.5456, 35.7772, 35.7725, 35.6381, 36.0775, 36.1407, 36.0115, 36.4164, 36.4111, 36.1604, 36.4312, 36.3041, 35.9025, 36.0514, 35.8663, 35.4782, 35.6641, 35.5755, 35.3252, 35.6677, 35.6843, 35.517, 35.9038, 35.913, 35.7109, 36.0252, 35.9713, 35.6574, 35.8788, 35.7519, 35.3903, 35.5872, 35.4769, 35.1517, 35.4329, 35.397, 35.1266, 35.5, 35.5004, 35.231, 35.6056, 35.5793, 35.2644, 35.5856, 35.5142, 35.154, 35.4305, 35.3448, 34.9918, 35.2805, 35.2257, 34.9145, 35.2536, 35.2347, 34.952, 35.3135, 35.2959, 34.9994, 35.3346, 35.2919, 34.9622, 35.2647, 35.1621, 34.8551, 35.1515, 35.0584, 34.7569, 35.0814, 35.0106, 34.7206, 35.081, 35.0223, 34.7295, 35.0967, 35.0292, 34.7215, 35.0733, 34.9901, 34.6719, 35.0067, 34.9246, 34.6076, 34.9456, 34.8754, 34.5663, 34.9201, 34.86, 34.5604, 34.9218, 34.8623, 34.5592, 34.9147, 34.847, 34.5336, 34.8774, 34.8057, 34.4857, 34.8295, 34.7623, 34.4437, 34.7952, 34.7334, 34.418, 34.7756, 34.7194, 34.4038, 34.7653, 34.7072
0.988938, 35.9051, 34.1192, 32.7609, 31.7833, 31.2474, 31.3935, 32.2266, 33.1337, 34.0406, 35.9868, 37.055, 37.4912, 38.1126, 39.2388, 39.445, 39.6976, 38.7437, 37.4581, 36.6986, 35.8357, 35.0408, 34.8791, 35.2866, 35.3897, 36.1314, 36.9605, 37.1589, 37.8058, 38.5295, 38.4405, 38.7515, 38.7185, 38.3308, 38.0336, 37.483, 36.661, 36.212, 36.0486, 35.5293, 35.7937, 36.4238, 36.1465, 36.7734, 37.3752, 37.1254, 37.5739, 37.9323, 37.5337, 37.7501, 37.5134, 36.9594, 36.8307, 36.4075, 35.8919, 35.8912, 35.7743, 35.6887, 36.1075, 36.2427, 36.3251, 36.7759, 36.8629, 36.8366, 37.1331, 37.0504, 36.7584, 36.8423, 36.5678, 36.1142, 36.1011, 35.8685, 35.5463, 35.7777, 35.773, 35.6386, 36.0782, 36.1415, 36.0125, 36.4174, 36.4119, 36.1608, 36.4322, 36.3047, 35.9035, 36.0524, 35.8673, 35.4791, 35.6649, 35.5761, 35.3272, 35.6684, 35.6863, 35.5203, 35.9046, 35.914, 35.7116, 36.0263, 35.9714, 35.6584, 35.88, 35.7531, 35.3914, 35.5884, 35.4779, 35.1527, 35.4337, 35.3977, 35.1275, 35.5023, 35.5011, 35.2318, 35.6068, 35.5804, 35.2655, 35.5869, 35.5154, 35.1552, 35.4317, 35.3461, 34.9929, 35.2816, 35.2267, 34.9154, 35.2545, 35.2372, 34.9527, 35.3142, 35.2968, 35.0002, 35.3358, 35.2931, 34.9634, 35.266, 35.1633, 34.8563, 35.1527, 35.0596, 34.7581, 35.0825, 35.0117, 34.7216, 35.0818, 35.0231, 34.7304, 35.0976, 35.0301, 34.7225, 35.0742, 34.9913, 34.673, 35.0079, 34.9259, 34.6089, 34.9468, 34.8766, 34.5675, 34.921, 34.861, 34.5613, 34.9227, 34.8632, 34.5601, 34.9156, 34.848, 34.5346, 34.8785, 34.8069, 34.487, 34.8307, 34.7635, 34.4448, 34.7963, 34.7346, 34.419, 34.7767, 34.7205, 34.4043, 34.7664, 34.7083
0.989455, 35.9051, 34.1193, 32.761, 31.7834, 31.2476, 31.3938, 32.2269, 33.1339, 34.0409, 35.9871, 37.0553, 37.4916, 38.1129, 39.2392, 39.4454, 39.6979, 38.7439, 37.4583, 36.6988, 35.8359, 35.0411, 34.8795, 35.287, 35.3908, 36.1319, 36.9609, 37.1592, 37.8064, 38.53, 38.4409, 38.752, 38.7189, 38.3312, 38.034, 37.4833, 36.6614, 36.2124, 36.049, 35.5298, 35.7941, 36.4251, 36.147, 36.7739, 37.3758, 37.126, 37.5746, 37.9328, 37.5343, 37.7506, 37.514, 36.96, 36.8312, 36.4081, 35.8924, 35.8918, 35.7747, 35.6893, 36.108, 36.2433, 36.3257, 36.7765, 36.8634, 36.8374, 37.1339, 37.0512, 36.7592, 36.843, 36.5686, 36.115, 36.1019, 35.8692, 35.5469, 35.7783, 35.7735, 35.6392, 36.0801, 36.1423, 36.0134, 36.4184, 36.4126, 36.1613, 36.4331, 36.3053, 35.9045, 36.0533, 35.8682, 35.48, 35.6657, 35.5769, 35.3278, 35.6691, 35.6869, 35.5209, 35.9054, 35.915, 35.7123, 36.0273, 35.9717, 35.6595, 35.881, 35.7542, 35.3925, 35.5894, 35.479, 35.1537, 35.4345, 35.3985, 35.1283, 35.503, 35.5018, 35.2327, 35.6079, 35.5816, 35.2665, 35.588, 35.5167, 35.1563, 35.4328, 35.3472, 34.994, 35.2828, 35.2277, 34.9162, 35.2553, 35.2379, 34.9535, 35.3149, 35.2977, 35.001, 35.3369, 35.2943, 34.9646, 35.2672, 35.1644, 34.8575, 35.1539, 35.0608, 34.7593, 35.0837, 35.0128, 34.7225, 35.0826, 35.0239, 34.7313, 35.0985, 35.0311, 34.7235, 35.0752, 34.9925, 34.6741, 35.0091, 34.9272, 34.6101, 34.9481, 34.8777, 34.5686, 34.922, 34.862, 34.5621, 34.9236, 34.8642, 34.561, 34.9165, 34.849, 34.5356, 34.8797, 34.8081, 34.4882, 34.832, 34.7647, 34.446, 34.7974, 34.7357, 34.42, 34.7779, 34.7215, 34.4049, 34.7676, 34.7095
