0.955432, 37.0302, 36.0499, 34.9786, 33.8657, 32.7421, 31.6385, 30.5638, 29.5938, 28.6598, 27.9503, 27.1955, 26.6941, 26.0329, 25.5688, 24.9273, 24.4643, 23.8475, 23.4293, 22.8764, 22.5132, 22.1075, 21.7861, 21.5531, 21.2683, 21.1109, 20.9217, 20.5211, 20.6754, 20.3324, 20.4396, 20.1027, 20.0014, 19.5979, 19.3067, 18.778, 18.3595, 17.7758, 17.2832, 16.6836, 16.1804, 15.5972, 15.1156, 14.5761, 14.127, 13.6399, 13.235, 12.7979, 12.4394, 12.0546, 11.735, 11.3976, 11.1156, 10.8177, 10.5713, 10.3075, 10.0869, 9.85529, 9.65773, 9.44821, 9.27002, 9.08085, 8.91943, 8.74917, 8.60063, 8.44321, 8.30685, 8.1623, 8.037, 7.90379, 7.78711, 7.66392
0.957706, 37.0347, 36.0542, 34.9828, 33.8699, 32.7464, 31.6428, 30.5683, 29.5986, 28.6649, 27.9558, 27.2014, 26.7005, 26.0398, 25.5762, 24.9352, 24.4723, 23.8559, 23.4381, 22.8844, 22.5217, 22.1138, 21.7928, 21.5603, 21.2752, 21.1183, 20.9294, 20.529, 20.7004, 20.3584, 20.4484, 20.1117, 20.0282, 19.6064, 19.3148, 18.8037, 18.3802, 17.7963, 17.3027, 16.7022, 16.1977, 15.6193, 15.1316, 14.5957, 14.146, 13.6579, 13.2518, 12.8149, 12.455, 12.0699, 11.7529, 11.4119, 11.1327, 10.8344, 10.5872, 10.3233, 10.1024, 9.86972, 9.67226, 9.4625, 9.28626, 9.09682, 8.93502, 8.76178, 8.61309, 8.45547, 8.31894, 8.1742, 8.04854, 7.91514, 7.80019, 7.6768
0.959877, 37.039, 36.0583, 34.9869, 33.8739, 32.7505, 31.647, 30.5726, 29.6031, 28.6697, 27.9611, 27.2071, 26.7066, 26.0464, 25.5833, 24.9427, 24.48, 23.864, 23.4467, 22.8928, 22.5409, 22.1212, 21.8005, 21.5685, 21.2834, 21.1268, 20.9383, 20.5521, 20.7085, 20.3668, 20.4744, 20.1385, 20.0371, 19.6324, 19.34, 18.8266, 18.3876, 17.816, 17.3219, 16.7207, 16.2153, 15.6356, 15.1525, 14.6107, 14.1646, 13.6757, 13.2688, 12.8319, 12.471, 12.0887, 11.7673, 11.4297, 11.1492, 10.8506, 10.6027, 10.3387, 10.1176, 9.88414, 9.68668, 9.47666, 9.29945, 9.10978, 8.94772, 8.77461, 8.62576, 8.46794, 8.33314, 8.18818, 8.06219, 7.92857, 7.81111, 7.68756
0.961951, 37.0431, 36.0622, 34.9907, 33.8777, 32.7543, 31.651, 30.5767, 29.6075, 28.6743, 27.9661, 27.2125, 26.7125, 26.0527, 25.59, 24.9499, 24.4875, 23.872, 23.4552, 22.9012, 22.5466, 22.1292, 21.8089, 21.5774, 21.3049, 21.1497, 20.9624, 20.5595, 20.7178, 20.3913, 20.4828, 20.1472, 20.0633, 19.6409, 19.3484, 18.8345, 18.411, 17.8231, 17.3405, 16.7388, 16.2328, 15.6522, 15.168, 14.6304, 14.1787, 13.6931, 13.2856, 12.8486, 12.487, 12.1033, 11.7821, 11.4436, 11.1625, 10.8636, 10.6154, 10.3512, 10.1324, 9.89831, 9.70079, 9.49052, 9.31263, 9.12274, 8.96046, 8.78735, 8.63833, 8.48032, 8.34466, 8.19952, 8.07331, 7.93952, 7.82221, 7.6985
0.963932, 37.0469, 36.0659, 34.9943, 33.8813, 32.758, 31.6547, 30.5807, 29.6116, 28.6787, 27.9709, 27.2177, 26.7181, 26.0588, 25.5965, 24.9568, 24.4947, 23.8797, 23.4633, 22.9095, 22.5532, 22.1376, 21.8292, 21.5993, 21.3115, 21.1567, 20.9698, 20.568, 20.7433, 20.3991, 20.4923, 20.1725, 20.0718, 19.6664, 19.3736, 18.8586, 18.4321, 17.8453, 17.3472, 16.7565, 16.2501, 15.6687, 15.1837, 14.6449, 14.1973, 13.7063, 13.302, 12.8648, 12.5027, 12.118, 11.7968, 11.4577, 11.1761, 10.877, 10.631, 10.3665, 10.1443, 9.90978, 9.71217, 9.50394, 9.3234, 9.13333, 8.97299, 8.79981, 8.65064, 8.49242, 8.35618, 8.21086, 8.08446, 7.9505, 7.83324, 7.70936
0.965824, 37.0507, 36.0694, 34.9978, 33.8848, 32.7615, 31.6583, 30.5844, 29.6156, 28.683, 27.9755, 27.2226, 26.7235, 26.0646, 25.6027, 24.9634, 24.5017, 23.887, 23.4711, 22.9176, 22.5603, 22.1461, 21.835, 21.6057, 21.319, 21.1646, 20.9781, 20.5911, 20.7512, 20.408, 20.5187, 20.1806, 20.0966, 19.6746, 19.3818, 18.8665, 18.4393, 17.8654, 17.3736, 16.7628, 16.2669, 15.685, 15.1995, 14.6597, 14.2111, 13.7238, 13.3145, 12.8805, 12.518, 12.1326, 11.8113, 11.4717, 11.1896, 10.8903, 10.6432, 10.3786, 10.1588, 9.92158, 9.72619, 9.51472, 9.3368, 9.1465, 8.98314, 8.80986, 8.66257, 8.50416, 8.36559, 8.22012, 8.09543, 7.96131, 7.84403, 7.72
0.967631, 37.0542, 36.0728, 35.0011, 33.888, 32.7648, 31.6618, 30.588, 29.6194, 28.687, 27.9799, 27.2274, 26.7287, 26.0701, 25.6086, 24.9697, 24.5083, 23.8941, 23.4787, 22.9254, 22.5676, 22.1546, 21.8418, 21.6129, 21.3271, 21.1731, 20.987, 20.5982, 20.7599, 20.4176, 20.5269, 20.1896, 20.1045, 19.6838, 19.4059, 18.8902, 18.4613, 17.8723, 17.3801, 16.7879, 16.2832, 15.7009, 15.2149, 14.6745, 14.2251, 13.7367, 13.331, 12.8923, 12.5296, 12.1437, 11.8254, 11.4854, 11.203, 10.9034, 10.6555, 10.3907, 10.1702, 9.93341, 9.73716, 9.52574, 9.34733, 9.15685, 8.99569, 8.82225, 8.67214, 8.51357, 8.3773, 8.23165, 8.10431, 7.97005, 7.8545, 7.73031
0.969356, 37.0575, 36.076, 35.0042, 33.8912, 32.768, 31.665, 30.5914, 29.6229, 28.6908, 27.9841, 27.2319, 26.7336, 26.0755, 25.6143, 24.9757, 24.5147, 23.9009, 23.4859, 22.933, 22.575, 22.1629, 21.8489, 21.6205, 21.3356, 21.182, 21.0099, 20.606, 20.7692, 20.4432, 20.5359, 20.1993, 20.1134, 19.7097, 19.4136, 18.8978, 18.4685, 17.8932, 17.4001, 16.7939, 16.289, 15.7163, 15.23, 14.6891, 14.2391, 13.7498, 13.3432, 12.9046, 12.5449, 12.1585, 11.8361, 11.4987, 11.216, 10.9162, 10.6677, 10.4026, 10.1816, 9.94509, 9.74821, 9.53676, 9.35798, 9.16732, 9.00552, 8.83195, 8.68193, 8.5232, 8.38651, 8.24071, 8.1153, 7.98087, 7.86289, 7.73858
0.971002, 37.0607, 36.0791, 35.0072, 33.8942, 32.771, 31.6681, 30.5946, 29.6264, 28.6945, 27.9881, 27.2362, 26.7383, 26.0805, 25.6197, 24.9815, 24.5208, 23.9073, 23.4928, 22.9403, 22.5823, 22.171, 21.8564, 21.6284, 21.3442, 21.191, 21.0166, 20.6144, 20.7936, 20.4509, 20.5455, 20.2257, 20.1228, 19.7177, 19.4222, 18.9202, 18.4901, 17.9001, 17.4067, 16.8129, 16.3072, 15.7217, 15.2447, 14.7033, 14.2528, 13.7629, 13.3555, 12.917, 12.5562, 12.1695, 11.8502, 11.5088, 11.2259, 10.9285, 10.6796, 10.4144, 10.1929, 9.95649, 9.75915, 9.54762, 9.36854, 9.1777, 9.01542, 8.84171, 8.69171, 8.53283, 8.39581, 8.24986, 8.1239, 7.98934, 7.87146, 7.74703
0.972574, 37.0638, 36.082, 35.0101, 33.897, 32.7739, 31.6711, 30.5977, 29.6296, 28.698, 27.9919, 27.2404, 26.7428, 26.0854, 25.6249, 24.987, 24.5266, 23.9135, 23.4994, 22.9473, 22.5894, 22.1788, 21.8638, 21.6364, 21.3528, 21.2001, 21.024, 20.6232, 20.8009, 20.4592, 20.5709, 20.2337, 20.1487, 19.7264, 19.4464, 18.9274, 18.4971, 17.9207, 17.4268, 16.8192, 16.3238, 15.7389, 15.2498, 14.717, 14.2663, 13.7758, 13.3679, 12.9293, 12.5676, 12.1806, 11.8606, 11.5192, 11.2389, 10.9378, 10.6887, 10.4232, 10.2015, 9.96755, 9.76985, 9.55821, 9.37889, 9.18787, 9.02523, 8.85138, 8.70136, 8.54232, 8.40504, 8.25895, 8.13257, 7.99788, 7.88005, 7.75548
0.974074, 37.0667, 36.0848, 35.0128, 33.8997, 32.7767, 31.6739, 30.6006, 29.6328, 28.7013, 27.9955, 27.2443, 26.7471, 26.09, 25.6298, 24.9923, 24.5321, 23.9195, 23.5057, 22.954, 22.5964, 22.1864, 21.8713, 21.6443, 21.3613, 21.2091, 21.0318, 20.6321, 20.8087, 20.4679, 20.5785, 20.2422, 20.1565, 19.7357, 19.4538, 18.9353, 18.5048, 17.9274, 17.4333, 16.8382, 16.3294, 15.7545, 15.2704, 14.7219, 14.2793, 13.7884, 13.3801, 12.9413, 12.5791, 12.1918, 11.8712, 11.5326, 11.2485, 10.9475, 10.7007, 10.435, 10.213, 9.97588, 9.77796, 9.56622, 9.38895, 9.19777, 9.03484, 8.86084, 8.71077, 8.55158, 8.41409, 8.26786, 8.14116, 8.00634, 7.88851, 7.76382
0.975506, 37.0694, 36.0874, 35.0154, 33.9023, 32.7793, 31.6766, 30.6034, 29.6357, 28.7045, 27.999, 27.2481, 26.7512, 26.0945, 25.6346, 24.9973, 24.5375, 23.9251, 23.5118, 22.9604, 22.6031, 22.1937, 21.8786, 21.6521, 21.3696, 21.2179, 21.0398, 20.6411, 20.8169, 20.4769, 20.5866, 20.2511, 20.1648, 19.7607, 19.4619, 18.9437, 18.5268, 17.9347, 17.4527, 16.8444, 16.3466, 15.7598, 15.2753, 14.7371, 14.2839, 13.7928, 13.392, 12.9531, 12.5904, 12.2028, 11.8818, 11.5423, 11.2583, 10.9572, 10.7095, 10.4437, 10.2215, 9.98688, 9.78871, 9.57683, 9.39654, 9.20522, 9.04212, 8.868, 8.71788, 8.56056, 8.42289, 8.27652, 8.14771, 8.01279, 7.89676, 7.77196
0.976873, 37.0721, 36.0899, 35.0179, 33.9048, 32.7818, 31.6792, 30.6061, 29.6386, 28.7075, 28.0023, 27.2517, 26.7552, 26.0987, 25.6391, 25.0021, 24.5426, 23.9305, 23.5175, 22.9665, 22.6095, 22.2007, 21.8857, 21.6598, 21.3778, 21.2265, 21.0479, 20.65, 20.8253, 20.486, 20.595, 20.2603, 20.1735, 19.7682, 19.4705, 18.9669, 18.5336, 17.9557, 17.4589, 16.8628, 16.3523, 15.7761, 15.2908, 14.7512, 14.2983, 13.8107, 13.3961, 12.9645, 12.6014, 12.2136, 11.8922, 11.552, 11.268, 10.9668, 10.7185, 10.4525, 10.2302, 9.99496, 9.79663, 9.58463, 9.40437, 9.21292, 9.04965, 8.87751, 8.72731, 8.56731, 8.42952, 8.28305, 8.15646, 8.02141, 7.90299, 7.77809
0.978178, 37.0746, 36.0923, 35.0202, 33.9071, 32.7842, 31.6816, 30.6086, 29.6413, 28.7104, 28.0055, 27.2552, 26.7589, 26.1028, 25.6434, 25.0067, 24.5474, 23.9357, 23.5231, 22.9724, 22.6157, 22.2074, 21.8926, 21.6672, 21.3857, 21.235, 21.056, 20.6589, 20.8338, 20.4952, 20.6037, 20.2696, 20.1825, 19.7761, 19.4936, 18.974, 18.541, 17.9622, 17.4657, 16.8686, 16.3692, 15.7814, 15.2959, 14.7559, 14.3116, 13.815, 13.413, 12.9685, 12.6121, 12.224, 11.9024, 11.5616, 11.2776, 10.9763, 10.7274, 10.4613, 10.2388, 10.0031, 9.80468, 9.59255, 9.41228, 9.22289, 9.05944, 8.8845, 8.73424, 8.57426, 8.43636, 8.28978, 8.16293, 8.02777, 7.91127, 7.78625
0.979422, 37.077, 36.0946, 35.0225, 33.9094, 32.7864, 31.684, 30.6111, 29.6439, 28.7132, 28.0085, 27.2585, 26.7626, 26.1067, 25.6476, 25.0112, 24.5521, 23.9407, 23.5283, 22.978, 22.6216, 22.2138, 21.8993, 21.6744, 21.3934, 21.2431, 21.0639, 20.6675, 20.8423, 20.5043, 20.6125, 20.279, 20.1916, 19.7844, 19.5006, 18.9815, 18.5488, 17.9692, 17.485, 16.8751, 16.3747, 15.7975, 15.3114, 14.7704, 14.3161, 13.8284, 13.417, 12.9811, 12.6158, 12.2277, 11.9123, 11.565, 11.287, 10.9856, 10.7363, 10.47, 10.2474, 10.0113, 9.81272, 9.60046, 9.42017, 9.2301, 9.06653, 8.89161, 8.74128, 8.58129, 8.44523, 8.29852, 8.16951, 8.03425, 7.91734, 7.79224
0.980611, 37.0792, 36.0968, 35.0246, 33.9115, 32.7886, 31.6862, 30.6134, 29.6463, 28.7158, 28.0114, 27.2616, 26.766, 26.1104, 25.6515, 25.0154, 24.5565, 23.9454, 23.5334, 22.9834, 22.6273, 22.22, 21.9057, 21.6813, 21.4008, 21.251, 21.0718, 20.676, 20.8507, 20.5132, 20.6212, 20.2883, 20.2007, 19.7928, 19.508, 18.9894, 18.5701, 17.9766, 17.4911, 16.8935, 16.3807, 15.8027, 15.3165, 14.7752, 14.3298, 13.8329, 13.4297, 12.9926, 12.6276, 12.2424, 11.9157, 11.5788, 11.2903, 10.9946, 10.745, 10.4785, 10.2557, 10.0194, 9.82067, 9.60828, 9.42794, 9.23734, 9.07365, 8.89872, 8.7483, 8.58828, 8.45165, 8.30484, 8.1761, 8.04074, 7.92351, 7.79832
0.981745, 37.0814, 36.0989, 35.0266, 33.9135, 32.7907, 31.6883, 30.6156, 29.6487, 28.7183, 28.0142, 27.2646, 26.7693, 26.114, 25.6553, 25.0194, 24.5608, 23.9499, 23.5382, 22.9885, 22.6327, 22.2259, 21.9119, 21.688, 21.4079, 21.2586, 21.0795, 20.6842, 20.859, 20.522, 20.63, 20.2975, 20.2098, 19.8013, 19.5156, 18.9974, 18.5765, 17.997, 17.4975, 16.8992, 16.398, 15.8083, 15.3315, 14.7895, 14.3343, 13.8464, 13.4339, 12.9965, 12.6385, 12.2459, 11.9266, 11.5821, 11.3035, 10.9977, 10.748, 10.4815, 10.2639, 10.0222, 9.82845, 9.61593, 9.43554, 9.24451, 9.08071, 8.90575, 8.75525, 8.59518, 8.45809, 8.31117, 8.18263, 8.04717, 7.92968, 7.80439
0.982825, 37.0835, 36.1009, 35.0286, 33.9155, 32.7926, 31.6903, 30.6177, 29.6509, 28.7207, 28.0169, 27.2675, 26.7725, 26.1174, 25.659, 25.0233, 24.5648, 23.9542, 23.5428, 22.9934, 22.6379, 22.2315, 21.9178, 21.6944, 21.4148, 21.2659, 21.0869, 20.6922, 20.8671, 20.5306, 20.6385, 20.3065, 20.2188, 19.8099, 19.5233, 19.0055, 18.5833, 18.0031, 17.5043, 16.9053, 16.4034, 15.8246, 15.3363, 14.7941, 14.3479, 13.8508, 13.4467, 13.0085, 12.6422, 12.2569, 11.9366, 11.5925, 11.3067, 11.0076, 10.7602, 10.4934, 10.2667, 10.0336, 9.83112, 9.61856, 9.44293, 9.24699, 9.08315, 8.91262, 8.76206, 8.60191, 8.46446, 8.31745, 8.18904, 8.05348, 7.93577, 7.8104
0.983857, 37.0854, 36.1027, 35.0304, 33.9173, 32.7945, 31.6923, 30.6197, 29.653, 28.723, 28.0194, 27.2703, 26.7755, 26.1206, 25.6624, 25.0269, 24.5687, 23.9584, 23.5472, 22.9981, 22.6429, 22.2369, 21.9235, 21.7006, 21.4214, 21.2729, 21.0942, 20.6999, 20.8751, 20.539, 20.647, 20.3154, 20.2277, 19.8184, 19.5312, 19.0137, 18.5903, 18.0096, 17.523, 16.9117, 16.4091, 15.8297, 15.3415, 14.7991, 14.3523, 13.8639, 13.4508, 13.0124, 12.6534, 12.2606, 11.94, 11.6022, 11.3167, 11.0167, 10.7631, 10.4963, 10.2757, 10.0364, 9.84207, 9.62932, 9.44545, 9.25721, 9.09323, 8.91498, 8.76438, 8.60847, 8.46666, 8.31961, 8.19528, 8.05963, 7.94175, 7.81628
0.984842, 37.0873, 36.1045, 35.0322, 33.9191, 32.7963, 31.6941, 30.6216, 29.6551, 28.7252, 28.0218, 27.2729, 26.7784, 26.1237, 25.6657, 25.0305, 24.5724, 23.9623, 23.5514, 23.0026, 22.6477, 22.2421, 21.929, 21.7065, 21.4277, 21.2797, 21.1012, 20.7073, 20.8828, 20.5471, 20.6552, 20.324, 20.2364, 19.8268, 19.5391, 19.0218, 18.5974, 18.0162, 17.5286, 16.9295, 16.4152, 15.8351, 15.3565, 14.8137, 14.357, 13.8681, 13.4632, 13.0242, 12.6571, 12.2716, 11.9504, 11.6054, 11.32, 11.0198, 10.7723, 10.5054, 10.284, 10.0451, 9.84469, 9.6319, 9.45575, 9.25966, 9.09565, 8.92466, 8.77396, 8.6107, 8.47575, 8.32856, 8.1974, 8.06172, 7.94378, 7.81828
0.985781, 37.0891, 36.1062, 35.0338, 33.9207, 32.798, 31.6958, 30.6234, 29.657, 28.7273, 28.0241, 27.2754, 26.7811, 26.1267, 25.6689, 25.0338, 24.576, 23.9661, 23.5554, 23.0068, 22.6522, 22.247, 21.9342, 21.7122, 21.4337, 21.2861, 21.1079, 20.7145, 20.8902, 20.555, 20.6632, 20.3324, 20.2448, 19.835, 19.5469, 19.0299, 18.6046, 18.023, 17.5345, 16.9348, 16.432, 15.8408, 15.3612, 14.8183, 14.3708, 13.8727, 13.4672, 13.028, 12.6682, 12.2752, 11.9538, 11.6153, 11.33, 11.0292, 10.7754, 10.5083, 10.2867, 10.0531, 9.85295, 9.64001, 9.4582, 9.26742, 9.10546, 8.92698, 8.77624, 8.61782, 8.47793, 8.3307, 8.20613, 8.07032, 7.95218, 7.82656
0.986677, 37.0908, 36.1079, 35.0354, 33.9223, 32.7996, 31.6975, 30.6252, 29.6589, 28.7293, 28.0263, 27.2778, 26.7838, 26.1295, 25.6719, 25.037, 24.5794, 23.9697, 23.5593, 23.0109, 22.6565, 22.2517, 21.9392, 21.7176, 21.4395, 21.2923, 21.1144, 20.7213, 20.8974, 20.5626, 20.671, 20.3406, 20.2531, 19.8431, 19.5546, 19.0379, 18.6118, 18.0299, 17.5406, 16.9405, 16.4371, 15.8567, 15.3662, 14.8231, 14.3751, 13.8858, 13.4714, 13.0321, 12.6718, 12.286, 11.9641, 11.6185, 11.3333, 11.0323, 10.7846, 10.5174, 10.2953, 10.0558, 9.85566, 9.64268, 9.46592, 9.27463, 9.10778, 8.93427, 8.78344, 8.62447, 8.48484, 8.3375, 8.2082, 8.07235, 7.95417, 7.82852
0.987532, 37.0924, 36.1094, 35.037, 33.9239, 32.8011, 31.6991, 30.6268, 29.6606, 28.7312, 28.0284, 27.2801, 26.7863, 26.1323, 25.6748, 25.0401, 24.5826, 23.9731, 23.5629, 23.0148, 22.6607, 22.2562, 21.944, 21.7228, 21.4451, 21.2983, 21.1207, 20.728, 20.9044, 20.57, 20.6786, 20.3485, 20.261, 19.851, 19.5623, 19.0457, 18.619, 18.0368, 17.5469, 16.9462, 16.4424, 15.8615, 15.3714, 14.8282, 14.3797, 13.8899, 13.4839, 13.0441, 12.6757, 12.2894, 11.9674, 11.6282, 11.3431, 11.0416, 10.7876, 10.5204, 10.2981, 10.064, 9.86397, 9.65085, 9.46845, 9.277, 9.11506, 8.93666, 8.79012, 8.62667, 8.49124, 8.34381, 8.21474, 8.0788, 7.9605, 7.83476
0.988346, 37.094, 36.1109, 35.0384, 33.9253, 32.8026, 31.7006, 30.6284, 29.6623, 28.733, 28.0304, 27.2823, 26.7887, 26.1349, 25.6776, 25.0431, 24.5857, 23.9764, 23.5664, 23.0185, 22.6647, 22.2605, 21.9485, 21.7278, 21.4504, 21.3039, 21.1267, 20.7343, 20.9111, 20.577, 20.6859, 20.3561, 20.2688, 19.8587, 19.5697, 19.0533, 18.6262, 18.0437, 17.5531, 16.9521, 16.4479, 15.8666, 15.3767, 14.8424, 14.3845, 13.8943, 13.4878, 13.0479, 12.687, 12.2931, 11.9709, 11.6313, 11.3462, 11.0446, 10.7967, 10.5292, 10.3066, 10.0666, 9.86666, 9.65349, 9.4762, 9.28435, 9.11743, 8.94401, 8.79231, 8.63351, 8.49335, 8.34589, 8.21688, 8.0809, 7.96256, 7.83679
0.989123, 37.0954, 36.1123, 35.0398, 33.9267, 32.804, 31.7021, 30.6299, 29.6639, 28.7347, 28.0324, 27.2844, 26.791, 26.1373, 25.6803, 25.0459, 24.5887, 23.9795, 23.5698, 23.0221, 22.6685, 22.2646, 21.9529, 21.7325, 21.4555, 21.3094, 21.1324, 20.7404, 20.9176, 20.5838, 20.6929, 20.3634, 20.2763, 19.8661, 19.577, 19.0608, 18.6332, 18.0504, 17.5594, 16.9581, 16.4535, 15.8718, 15.3915, 14.8467, 14.398, 13.8988, 13.4919, 13.0519, 12.6905, 12.3039, 11.9814, 11.6347, 11.3555, 11.0478, 10.7996, 10.5321, 10.3093, 10.0747, 9.87476, 9.66146, 9.47869, 9.28674, 9.1247, 8.94638, 8.7991, 8.63573, 8.4999, 8.35233, 8.22346, 8.08739, 7.96894, 7.84307
0.989865, 37.0969, 36.1137, 35.0411, 33.928, 32.8054, 31.7034, 30.6313, 29.6655, 28.7364, 28.0342, 27.2864, 26.7932, 26.1397, 25.6828, 25.0486, 24.5915, 23.9825, 23.573, 23.0255, 22.6721, 22.2685, 21.9571, 21.7371, 21.4603, 21.3146, 21.138, 20.7462, 20.9238, 20.5903, 20.6997, 20.3705, 20.2835, 19.8733, 19.5841, 19.068, 18.6401, 18.0571, 17.5657, 16.964, 16.4592, 15.877, 15.396, 14.8512, 14.4021, 13.9116, 13.4961, 13.056, 12.6943, 12.3073, 11.9846, 11.6445, 11.3585, 11.0572, 10.8027, 10.5405, 10.3123, 10.0773, 9.87735, 9.664, 9.48623, 9.28932, 9.12703, 8.95355, 8.80129, 8.6425, 8.50201, 8.35441, 8.22558, 8.08947, 7.97099, 7.84509
0.990572, 37.0982, 36.1149, 35.0424, 33.9293, 32.8066, 31.7047, 30.6327, 29.6669, 28.738, 28.0359, 27.2883, 26.7953, 26.142, 25.6852, 25.0511, 24.5942, 23.9854, 23.576, 23.0287, 22.6755, 22.2723, 21.961, 21.7414, 21.465, 21.3196, 21.1432, 20.7518, 20.9297, 20.5966, 20.7062, 20.3773, 20.2904, 19.8803, 19.591, 19.0751, 18.6468, 18.0637, 17.5719, 16.97, 16.4648, 15.8824, 15.4006, 14.8559, 14.4064, 13.9155, 13.5082, 13.0677, 12.6982, 12.3108, 11.9881, 11.6475, 11.3617, 11.0602, 10.8117, 10.5432, 10.3209, 10.08, 9.88012, 9.67161, 9.48865, 9.29698, 9.13408, 8.95584, 8.80366, 8.64466, 8.5043, 8.35666, 8.23199, 8.09579, 7.97721, 7.85122
0.991247, 37.0995, 36.1162, 35.0436, 33.9305, 32.8078, 31.706, 30.634, 29.6683, 28.7395, 28.0376, 27.2901, 26.7973, 26.1442, 25.6875, 25.0536, 24.5968, 23.9881, 23.5789, 23.0318, 22.6788, 22.2759, 21.9649, 21.7456, 21.4694, 21.3243, 21.1483, 20.7572, 20.9354, 20.6026, 20.7125, 20.3838, 20.2971, 19.887, 19.5976, 19.0819, 18.6533, 18.0701, 17.578, 16.9759, 16.4705, 15.8877, 15.4053, 14.8606, 14.4108, 13.9195, 13.5119, 13.0713, 12.7092, 12.3145, 11.9917, 11.6508, 11.365, 11.0633, 10.8146, 10.5461, 10.3236, 10.0882, 9.88825, 9.67403, 9.49122, 9.2994, 9.13633, 8.95829, 8.81072, 8.64699, 8.51113, 8.36338, 8.23404, 8.0978, 7.97919, 7.85317
0.99189, 37.1007, 36.1173, 35.0447, 33.9316, 32.809, 31.7072, 30.6353, 29.6697, 28.7409, 28.0392, 27.2919, 26.7992, 26.1462, 25.6897, 25.0559, 24.5992, 23.9907, 23.5817, 23.0348, 22.682, 22.2793, 21.9685, 21.7495, 21.4736, 21.3289, 21.1532, 20.7623, 20.9409, 20.6084, 20.7185, 20.3901, 20.3035, 19.8935, 19.6041, 19.0885, 18.6597, 18.0764, 17.584, 16.9817, 16.4761, 15.8931, 15.41, 14.8654, 14.4152, 13.9236, 13.5157, 13.0751, 12.7126, 12.3183, 12.0019, 11.6542, 11.3745, 11.0666, 10.8175, 10.5491, 10.3264, 10.0907, 9.8908, 9.6766, 9.49877, 9.30196, 9.13872, 8.96548, 8.81293, 8.65386, 8.51327, 8.3655, 8.23622, 8.09995, 7.98514, 7.85904
0.992504, 37.1018, 36.1184, 35.0458, 33.9327, 32.8101, 31.7083, 30.6364, 29.6709, 28.7423, 28.0407, 27.2935, 26.8011, 26.1482, 25.6918, 25.0582, 24.6016, 23.9932, 23.5844, 23.0376, 22.685, 22.2826, 21.972, 21.7533, 21.4777, 21.3332, 21.1578, 20.7672, 20.9462, 20.6139, 20.7242, 20.3961, 20.3097, 19.8997, 19.6103, 19.0948, 18.6659, 18.0825, 17.5898, 16.9874, 16.4816, 15.8983, 15.4148, 14.8701, 14.4197, 13.9279, 13.5196, 13.0789, 12.7161, 12.329, 12.0051, 11.6577, 11.3774, 11.0759, 10.8206, 10.5577, 10.3347, 10.0934, 9.89348, 9.67928, 9.50113, 9.3094, 9.14124, 8.96773, 8.81528, 8.65601, 8.51555, 8.36773, 8.24264, 8.10628, 7.98703, 7.8609
0.993088, 37.1029, 36.1195, 35.0468, 33.9337, 32.8111, 31.7094, 30.6376, 29.6721, 28.7436, 28.0422, 27.2951, 26.8028, 26.1501, 25.6939, 25.0603, 24.6038, 23.9956, 23.5869, 23.0403, 22.6879, 22.2857, 21.9753, 21.7569, 21.4816, 21.3374, 21.1622, 20.7719, 20.9512, 20.6192, 20.7298, 20.4019, 20.3156, 19.9057, 19.6163, 19.1009, 18.6719, 18.0884, 17.5956, 16.9929, 16.487, 15.9036, 15.4195, 14.8749, 14.4242, 13.9321, 13.5236, 13.0828, 12.7197, 12.3322, 12.0083, 11.6674, 11.3804, 11.0787, 10.8295, 10.5604, 10.3372, 10.0962, 9.89626, 9.68702, 9.50362, 9.31172, 9.14852, 8.97009, 8.82212, 8.65827, 8.52218, 8.37426, 8.24465, 8.10826, 7.98903, 7.86287
0.993646, 37.104, 36.1205, 35.0478, 33.9347, 32.8122, 31.7104, 30.6387, 29.6733, 28.7448, 28.0436, 27.2967, 26.8045, 26.1519, 25.6958, 25.0623, 24.606, 23.9979, 23.5893, 23.0429, 22.6906, 22.2887, 21.9785, 21.7604, 21.4853, 21.3413, 21.1665, 20.7764, 20.956, 20.6243, 20.7351, 20.4074, 20.3213, 19.9115, 19.622, 19.1068, 18.6777, 18.0941, 17.6012, 16.9984, 16.4923, 15.9087, 15.4243, 14.8796, 14.4288, 13.9364, 13.5276, 13.0867, 12.7234, 12.3355, 12.0116, 11.6704, 11.3836, 11.0817, 10.8322, 10.5631, 10.3399, 10.0991, 9.90417, 9.68941, 9.50618, 9.31414, 9.15077, 8.97254, 8.82425, 8.66062, 8.52424, 8.37629, 8.24675, 8.11033, 7.99111, 7.86492
